Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1445,1531,performance,done,,bfs,none,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59388.0,59388.0,8.17,25632.0,3614.0,1320.0,1827.0,955.0,8.4,2907764.0,,,,,,,,,,
1453,1539,performance,done,,bfs,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5620.0,5620.0,52.99,6029168852784.0,5747.0,4575.0,4245.0,9983.0,53.0,3019880.0,,,,,,,,,,
1457,1543,performance,done,,bfs,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,7656.0,7656.0,1504.62,23537012497.0,120247.0,10051.0,10306.0,254376.0,1504.66,3879232.0,,,,,,,,,,
1477,1564,performance,done,,bfs,none,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,924.0,924.0,0.2,5248.0,433.0,387.0,618.0,586.0,0.22,764108.0,,,,,,,,,,
1486,1574,performance,done,,bfs,none,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,72.0,72.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
1499,1587,performance,done,,bfs,none,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,1200.0,1200.0,0.56,644204.0,118.0,840.0,464.0,1914.0,0.56,1306108.0,,,,,,,,,,
1511,1601,performance,done,,bfs,none,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,76.0,,,,,,,,,,
1513,1603,performance,done,,bfs,none,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,891.0,891.0,0.59,47047.0,396.0,1186.0,979.0,4411.0,0.59,1408416.0,,,,,,,,,,
1533,1624,performance,done,,bfs,none,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,150.0,150.0,0.03,243.0,135.0,185.0,222.0,140.0,0.03,110908.0,,,,,,,,,,
1542,1633,performance,done,,bfs,none,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8112.0,8112.0,66.08,1885372776.0,39266.0,1434.0,2313.0,2172.0,66.18,3224732.0,,,,,,,,,,
1546,1637,performance,done,,bfs,none,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,924.0,924.0,0.29,5459.0,380.0,387.0,619.0,584.0,0.31,681788.0,,,,,,,,,,
1583,1675,performance,done,,bfs,none,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,1232.0,1232.0,0.31,6144.0,131.0,222.0,258.0,156.0,0.32,808000.0,,,,,,,,,,
1587,1679,performance,done,,bfs,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.36,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,1320.0,1320.0,1.09,1074.0,2520.0,2640.0,3472.0,102560.0,1.49,2153220.0,,,,,,,,,,
1589,1681,performance,done,,bfs,none,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,5977.0,5977.0,1.39,15546.0,1024.0,503.0,935.0,441.0,1.51,2757192.0,,,,,,,,,,
1594,1686,performance,done,,bfs,none,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,550.0,550.0,0.26,59049.0,295.0,370.0,441.0,280.0,0.27,883340.0,,,,,,,,,,
1597,1689,performance,done,,bfs,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8756.0,8756.0,2.82,1655346.0,2858.0,1557.0,1517.0,2356.0,2.84,2894860.0,,,,,,,,,,
1602,1695,performance,done,,bfs,none,5,dnawalk-07,pnml,"tg,bs,hf",0.06,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,6500.0,6500.0,13.01,432884827.0,6520.0,1205.0,1879.0,1806.0,13.1,2993124.0,,,,,,,,,,
1604,1697,performance,done,,bfs,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,480.0,480.0,0.09,153.0,147.0,208.0,226.0,128.0,0.09,222956.0,,,,,,,,,,
1628,1723,performance,done,,bfs,none,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1160.0,1160.0,12.27,354501.0,14601.0,5256.0,4275.0,15912.0,12.28,2929816.0,,,,,,,,,,
1667,1763,performance,done,,bfs,none,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,588.0,588.0,0.36,7424.0,739.0,288.0,344.0,260.0,0.37,1192312.0,,,,,,,,,,
1683,1781,performance,done,,bfs,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,72.0,,,,,,,,,,
1685,1783,performance,done,,bfs,none,5,Philosophers-100,pnml,"tg,bs,hf",0.49,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,50500.0,50500.0,92.06,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,92.63,3930112.0,,,,,,,,,,
1686,1784,performance,done,,bfs,none,5,closed_system3,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,82820.0,82820.0,100.79,1465206.0,17804.0,1648.0,1950.0,1053.0,100.96,3303204.0,,,,,,,,,,
1699,1798,performance,done,,bfs,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2312.0,2312.0,260.45,9133641.0,98569.0,18696.0,15435.0,106568.0,260.5,3832840.0,,,,,,,,,,
1700,1799,performance,done,,bfs,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,2912.0,2912.0,1.87,4650.0,5421.0,894.0,1707.0,1592.0,1.92,2740304.0,,,,,,,,,,
1719,1819,performance,done,,bfs,none,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.03,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,14544.0,14544.0,786.44,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,786.55,3686784.0,,,,,,,,,,
1733,1833,performance,done,,bfs,none,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1280.0,1280.0,0.14,110.0,270.0,338.0,463.0,254.0,0.16,442532.0,,,,,,,,,,
1765,1869,performance,done,,bfs,none,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,192.0,192.0,0.02,112.0,61.0,112.0,128.0,76.0,0.02,76.0,,,,,,,,,,
1793,1898,performance,done,,bfs,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8756.0,8756.0,3.87,1655346.0,2858.0,1557.0,1517.0,2356.0,3.88,2895144.0,,,,,,,,,,
1822,1929,performance,done,,bfs,none,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,56.0,56.0,0.01,20.0,33.0,68.0,76.0,44.0,0.02,76.0,,,,,,,,,,
1883,1992,performance,done,,bfs,none,5,closed_system2,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,75144.0,75144.0,45.79,349874.0,10107.0,1648.0,1950.0,1053.0,45.96,3040156.0,,,,,,,,,,
1886,1995,performance,done,,bfs,none,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,441.0,441.0,0.03,256.0,32.0,89.0,80.0,46.0,0.03,108784.0,,,,,,,,,,
1894,2003,performance,done,,bfs,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8976.0,8976.0,880.97,14184612091.0,114221.0,11548.0,12088.0,480654.0,881.02,3870528.0,,,,,,,,,,
1923,2034,performance,done,,bfs,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",32.99,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,11220.0,11220.0,253.86,1524.0,226706.0,25140.0,34068.0,1025060.0,287.64,2932696.0,,,,,,,,,,
1942,2053,performance,done,,bfs,none,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
1954,2065,performance,done,,bfs,none,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,1736.0,1736.0,0.52,1029.0,2546.0,502.0,614.0,549.0,0.54,1818948.0,,,,,,,,,,
1977,2088,performance,done,,bfs,none,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59994.0,59994.0,75.01,1657242.0,17936.0,1648.0,1950.0,1053.0,75.18,3216776.0,,,,,,,,,,
1982,2093,performance,done,,bfs,none,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,72.0,72.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
2000,2113,performance,done,,bfs,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,12375.0,12375.0,73.71,17406024.0,13457.0,2040.0,1805.0,1180.0,73.74,3488512.0,,,,,,,,,,
2024,2138,performance,done,,bfs,none,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,5977.0,5977.0,1.34,15546.0,1024.0,503.0,935.0,441.0,1.44,2759536.0,,,,,,,,,,
2026,2140,performance,done,,bfs,none,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1420.0,1420.0,0.72,2895018.0,432.0,600.0,525.0,543.0,0.72,1891968.0,,,,,,,,,,
2034,2149,performance,done,,bfs,none,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,3258.0,3258.0,80.26,1663565805.0,30151.0,3258.0,2596.0,10208.0,80.27,3258760.0,,,,,,,,,,
2041,2156,performance,done,,bfs,none,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,6500.0,6500.0,15.94,435340831.0,5654.0,1205.0,1879.0,1806.0,16.0,3012832.0,,,,,,,,,,
2044,2160,performance,done,,bfs,none,5,dekker-15,pnml,"tg,bs,hf",0.33,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,4335.0,4335.0,90.95,278528.0,152516.0,3075.0,3227.0,738630.0,91.38,2938876.0,,,,,,,,,,
2048,2164,performance,done,,bfs,none,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,115456.0,115456.0,36.17,2776936.0,4455.0,1426.0,1687.0,911.0,36.3,3058072.0,,,,,,,,,,
2054,2171,performance,done,,bfs,none,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,6500.0,6500.0,15.34,432884827.0,6520.0,1205.0,1879.0,1806.0,15.41,2993356.0,,,,,,,,,,
2082,2201,performance,done,,bfs,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,12375.0,12375.0,81.36,17406024.0,13457.0,2040.0,1805.0,1180.0,81.38,3488684.0,,,,,,,,,,
2104,2225,performance,done,,bfs,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,156.0,156.0,0.03,92.0,55.0,108.0,132.0,98.0,0.03,76.0,,,,,,,,,,
2105,2226,performance,done,,bfs,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2835.0,2835.0,15.78,134074721.0,7134.0,1173.0,1411.0,1206.0,15.8,2963220.0,,,,,,,,,,
2106,2227,performance,done,,bfs,none,5,Philosophers-20,pnml,"tg,bs,hf",0.03,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,2100.0,2100.0,1.16,3486784401.0,615.0,740.0,882.0,560.0,1.22,2619368.0,,,,,,,,,,
2107,2228,performance,done,,bfs,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1488.0,1488.0,9.63,109552.0,6608.0,1395.0,1044.0,6276.0,9.64,2933440.0,,,,,,,,,,
2155,2279,performance,done,,bfs,none,5,dnawalk-13,pnml,"tg,bs,hf",0.11,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8112.0,8112.0,61.65,1885372776.0,39266.0,1434.0,2313.0,2172.0,61.78,3224520.0,,,,,,,,,,
2163,2287,performance,done,,bfs,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,315.0,315.0,0.04,64.0,144.0,146.0,153.0,112.0,0.05,74936.0,,,,,,,,,,
2179,2303,performance,done,,bfs,none,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.42,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,25920.0,25920.0,129.9,259556.0,88205.0,4364.0,9624.0,13294.0,130.37,2993232.0,,,,,,,,,,
2187,2311,performance,done,,bfs,none,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,72.0,72.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
2197,2321,performance,done,,bfs,none,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,441.0,441.0,0.06,256.0,32.0,89.0,80.0,46.0,0.06,114564.0,,,,,,,,,,
2203,2327,performance,done,,bfs,none,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2190.0,2190.0,1.38,6110643.0,668.0,1621.0,1378.0,2112.0,1.38,2675704.0,,,,,,,,,,
2210,2336,performance,done,,bfs,none,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,4880.0,4880.0,3.47,406454747136.0,1049.0,788.0,1226.0,1016.0,3.53,2922128.0,,,,,,,,,,
2279,2407,performance,done,,bfs,none,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,5977.0,5977.0,1.42,15546.0,1024.0,503.0,935.0,441.0,1.52,2766152.0,,,,,,,,,,
2302,2430,performance,done,,bfs,none,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1420.0,1420.0,0.81,2895018.0,432.0,600.0,525.0,543.0,0.81,1852968.0,,,,,,,,,,
2305,2433,performance,done,,bfs,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.37,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,1320.0,1320.0,0.96,1074.0,2520.0,2640.0,3472.0,102560.0,1.37,2123700.0,,,,,,,,,,
2307,2435,performance,done,,bfs,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2312.0,2312.0,276.36,9133641.0,98569.0,18696.0,15435.0,106568.0,276.41,3832720.0,,,,,,,,,,
2324,2452,performance,done,,bfs,none,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,224.0,224.0,0.01,128.0,28.0,120.0,104.0,60.0,0.02,76.0,,,,,,,,,,
2334,2463,performance,done,,bfs,none,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,1368.0,1368.0,1.17,86515.0,1003.0,248.0,285.0,232.0,1.18,2591564.0,,,,,,,,,,
2345,2474,performance,done,,bfs,none,5,dnawalk-15,pnml,"tg,bs,hf",0.1,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,8112.0,8112.0,34.86,1860879029.0,12632.0,1434.0,2305.0,2172.0,34.99,3101232.0,,,,,,,,,,
2370,2501,performance,done,,bfs,none,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,8112.0,8112.0,84.42,1860879029.0,25388.0,1434.0,2306.0,2172.0,84.51,3345356.0,,,,,,,,,,
2375,2506,performance,done,,bfs,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,11025.0,11025.0,16.75,354176.0,5828.0,1549.0,1416.0,754.0,16.78,2982656.0,,,,,,,,,,
2383,2515,performance,done,,bfs,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,315.0,315.0,0.05,64.0,144.0,146.0,153.0,112.0,0.06,76772.0,,,,,,,,,,
2387,2519,performance,done,,bfs,none,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,42.0,42.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
2397,2529,performance,done,,bfs,none,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,150.0,150.0,0.05,243.0,135.0,176.0,221.0,140.0,0.06,114304.0,,,,,,,,,,
2402,2534,performance,done,,bfs,none,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
2421,2553,performance,done,,bfs,none,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,2940.0,2940.0,1.74,578878464.0,768.0,588.0,908.0,746.0,1.76,2850868.0,,,,,,,,,,
2431,2563,performance,done,,bfs,none,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,216.0,216.0,0.02,25.0,60.0,119.0,146.0,85.0,0.03,76.0,,,,,,,,,,
2433,2566,performance,done,,bfs,none,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1824.0,1824.0,14.6,2985834.0,20515.0,2892.0,2628.0,7952.0,14.62,2939372.0,,,,,,,,,,
2445,2580,performance,done,,bfs,none,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,1200.0,1200.0,0.41,644204.0,118.0,840.0,464.0,1914.0,0.41,1307208.0,,,,,,,,,,
2454,2590,performance,done,,bfs,none,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,14544.0,14544.0,807.98,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,808.09,3681744.0,,,,,,,,,,
2455,2591,performance,done,,bfs,none,5,Philosophers-20,pnml,"tg,bs,hf",0.03,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,2100.0,2100.0,1.27,3486784401.0,615.0,740.0,882.0,560.0,1.32,2652696.0,,,,,,,,,,
2461,2598,performance,done,,bfs,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1488.0,1488.0,9.31,109552.0,6608.0,1395.0,1044.0,6276.0,9.32,2934748.0,,,,,,,,,,
2481,2618,performance,done,,bfs,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
2506,2643,performance,done,,bfs,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,156.0,156.0,0.03,92.0,55.0,108.0,132.0,98.0,0.04,76.0,,,,,,,,,,
2511,2648,performance,done,,bfs,none,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
2516,2655,performance,done,,bfs,none,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.66,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,8888.0,8888.0,8.62,34877423.0,4190.0,6156.0,6853.0,3729.0,10.7,2994704.0,,,,,,,,,,
2517,2656,performance,done,,bfs,none,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.21,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,2420.0,2420.0,1.3,1124.0,883.0,5140.0,6922.0,205060.0,2.58,2467576.0,,,,,,,,,,
2521,2660,performance,done,,bfs,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",42.32,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,11220.0,11220.0,267.64,1524.0,226706.0,25140.0,34068.0,1025060.0,310.79,2928308.0,,,,,,,,,,
2550,2690,performance,done,,bfs,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,342.0,342.0,0.03,66.0,117.0,120.0,134.0,77.0,0.03,108388.0,,,,,,,,,,
2575,2717,performance,done,,bfs,none,5,angiogenesis-05,pnml,"tg,bs,hf",0.02,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,4032.0,4032.0,24.77,42734935.0,10509.0,3087.0,2747.0,4011.0,24.8,2964800.0,,,,,,,,,,
2585,2727,performance,done,,bfs,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,11025.0,11025.0,15.42,354176.0,5828.0,1549.0,1416.0,754.0,15.46,2982240.0,,,,,,,,,,
2589,2731,performance,done,,bfs,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8756.0,8756.0,3.2,1655346.0,2858.0,1557.0,1517.0,2356.0,3.2,2896596.0,,,,,,,,,,
2591,2733,performance,done,,bfs,none,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5200.0,5200.0,8.79,28209796.0,5542.0,1194.0,1917.0,1800.0,8.86,2933216.0,,,,,,,,,,
2597,2740,performance,done,,bfs,none,5,dnawalk-09,pnml,"tg,bs,hf",0.06,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5200.0,5200.0,8.93,28209796.0,5542.0,1194.0,1917.0,1800.0,9.0,2933292.0,,,,,,,,,,
2617,2762,performance,done,,bfs,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,156.0,156.0,0.0,92.0,55.0,108.0,132.0,98.0,0.0,76.0,,,,,,,,,,
2619,2764,performance,done,,bfs,none,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,3584.0,3584.0,1648.4,13761971603.0,363004.0,12902.0,11198.0,99572.0,1648.54,3924312.0,,,,,,,,,,
2625,2771,performance,done,,bfs,none,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1096.0,1096.0,6.27,166515.0,7873.0,3088.0,2591.0,6816.0,6.28,2907404.0,,,,,,,,,,
2663,2814,performance,done,,bfs,none,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,8112.0,8112.0,38.26,1860879029.0,12632.0,1434.0,2305.0,2172.0,38.35,3101180.0,,,,,,,,,,
2671,2823,performance,done,,bfs,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,342.0,342.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,110440.0,,,,,,,,,,
2697,2850,performance,done,,bfs,none,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
2700,2854,performance,done,,bfs,none,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1096.0,1096.0,5.69,166515.0,7873.0,3088.0,2591.0,6816.0,5.7,2907524.0,,,,,,,,,,
2710,2864,performance,done,,bfs,none,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,4496.0,4496.0,78.33,805422366595.0,3766.0,5796.0,5040.0,1532916.0,78.34,3230500.0,,,,,,,,,,
2731,2885,performance,done,,bfs,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",30.27,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,11220.0,11220.0,249.92,1524.0,226706.0,25140.0,34068.0,1025060.0,280.91,2932732.0,,,,,,,,,,
2744,2898,performance,done,,bfs,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,3648.0,3648.0,113.35,705712.0,36713.0,3015.0,2124.0,15996.0,113.36,3528468.0,,,,,,,,,,
