Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
10466,11258,performance,done,,chain-prev,sat,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,14278.0,0.0,0.76,1663565805.0,30151.0,3258.0,2596.0,10208.0,0.77,1877072.0,,,,,,,,,,
10467,11259,performance,done,,chain-prev,sat,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,19191.0,0.0,0.22,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.29,831248.0,,,,,,,,,,
10468,11260,performance,done,,chain-prev,sat,5,angiogenesis-01,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1196.0,0.0,0.02,110.0,270.0,338.0,463.0,254.0,0.04,72.0,,,,,,,,,,
10495,11287,performance,done,,chain-prev,sat,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,70.0,0.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,72.0,,,,,,,,,,
10510,11303,performance,done,,chain-prev,sat,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.05,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,2671.0,0.0,0.09,325.0,641.0,561.0,1695.0,1743.0,0.15,264532.0,,,,,,,,,,
10525,11319,performance,done,,chain-prev,sat,5,5-10_phaseVariation,pnml,"tg,bs,hf",2.1,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,723775.0,0.0,19.52,476385615597.0,31741.0,28067.0,41683.0,135869.0,21.73,2904132.0,,,,,,,,,,
10531,11325,performance,done,,chain-prev,sat,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1274.0,0.0,0.04,2482.0,1117.0,1178.0,1221.0,547.0,0.13,125464.0,,,,,,,,,,
10586,11384,performance,done,,chain-prev,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
10587,11385,performance,done,,chain-prev,sat,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
10597,11399,performance,done,,chain-prev,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.05,11534336.0,271.0,442.0,518.0,316.0,0.07,91516.0,,,,,,,,,,
10606,11408,performance,done,,chain-prev,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63932.0,0.0,5.59,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.66,2951136.0,,,,,,,,,,
10608,11411,performance,done,,chain-prev,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27579.0,0.0,0.86,134074721.0,7134.0,1173.0,1411.0,1206.0,0.9,1609920.0,,,,,,,,,,
10614,11418,performance,done,,chain-prev,sat,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.08,8370.0,1172.0,1428.0,1432.0,860.0,0.26,186188.0,,,,,,,,,,
10616,11420,performance,done,,chain-prev,sat,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,962.0,0.0,0.03,406454747136.0,1049.0,788.0,1226.0,1016.0,0.08,65776.0,,,,,,,,,,
10620,11424,performance,done,,chain-prev,sat,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,92156.0,0.0,9.19,176894515156.0,128866.0,11653.0,11487.0,486397.0,9.23,2999056.0,,,,,,,,,,
10623,11428,performance,done,,chain-prev,sat,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,75531.0,0.0,5.19,32209356.0,254594.0,12997.0,10130.0,111267.0,5.26,2917288.0,,,,,,,,,,
10627,11432,performance,done,,chain-prev,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.01,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
10636,11442,performance,done,,chain-prev,sat,5,dnawalk-13,pnml,"tg,bs,hf",0.1,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8797641.0,0.0,29.88,1885372776.0,39266.0,1434.0,2313.0,2172.0,30.02,2931648.0,,,,,,,,,,
10638,11444,performance,done,,chain-prev,sat,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63924.0,0.0,5.68,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.74,2951120.0,,,,,,,,,,
10646,11452,performance,done,,chain-prev,sat,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,374.0,0.0,0.08,47047.0,396.0,1186.0,979.0,4411.0,0.09,197668.0,,,,,,,,,,
10647,11453,performance,done,,chain-prev,sat,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.0,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,14587.0,0.0,0.46,354176.0,5828.0,1549.0,1416.0,754.0,0.49,1406688.0,,,,,,,,,,
10661,11467,performance,done,,chain-prev,sat,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1335.0,0.0,0.14,2546432.0,266.0,636.0,540.0,4116.0,0.14,301944.0,,,,,,,,,,
10666,11473,performance,done,,chain-prev,sat,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63928.0,0.0,5.72,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.77,2950956.0,,,,,,,,,,
10677,11486,performance,done,,chain-prev,sat,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,11153.0,0.0,0.66,7716.0,3731.0,4423.0,4646.0,17471.0,0.69,1743760.0,,,,,,,,,,
10686,11495,performance,done,,chain-prev,sat,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,797527.0,0.0,28.37,822645885495.0,114444.0,9586.0,8137.0,21446.0,28.44,2914868.0,,,,,,,,,,
10691,11500,performance,done,,chain-prev,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
10697,11506,performance,done,,chain-prev,sat,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,1610.0,0.0,0.04,86515.0,1003.0,248.0,285.0,232.0,0.05,104532.0,,,,,,,,,,
10704,11513,performance,done,,chain-prev,sat,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2073.0,0.0,0.21,1655346.0,2858.0,1557.0,1517.0,2356.0,0.23,562464.0,,,,,,,,,,
10732,11544,performance,done,,chain-prev,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63924.0,0.0,5.72,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.76,2951008.0,,,,,,,,,,
10737,11549,performance,done,,chain-prev,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.01,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
10763,11575,performance,done,,chain-prev,sat,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,171253.0,0.0,14.0,164385221.0,718489.0,22577.0,17550.0,254887.0,14.2,2964652.0,,,,,,,,,,
10764,11576,performance,done,,chain-prev,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.28,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1813198.0,0.0,19.08,52537.0,70847.0,6752.0,13475.0,9596.0,21.54,2906216.0,,,,,,,,,,
10772,11586,performance,done,,chain-prev,sat,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.03,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,370.0,0.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.08,48032.0,,,,,,,,,,
10783,11597,performance,done,,chain-prev,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.04,11534336.0,271.0,442.0,518.0,316.0,0.05,92476.0,,,,,,,,,,
10785,11600,performance,done,,chain-prev,sat,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.86,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,723883.0,0.0,20.13,476385615597.0,31741.0,28067.0,41683.0,135869.0,22.12,2903880.0,,,,,,,,,,
10794,11609,performance,done,,chain-prev,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386393.0,0.0,1.84,27950678.0,7650.0,1194.0,1916.0,1800.0,1.9,2530784.0,,,,,,,,,,
10811,11626,performance,done,,chain-prev,sat,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.32,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,3276.0,0.0,0.24,4471223.0,2056.0,3106.0,3474.0,1879.0,0.7,1261200.0,,,,,,,,,,
10820,11635,performance,done,,chain-prev,sat,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,223.0,0.0,0.01,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
10822,11637,performance,done,,chain-prev,sat,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1274.0,0.0,0.06,2482.0,1117.0,1178.0,1221.0,547.0,0.2,141104.0,,,,,,,,,,
10840,11659,performance,done,,chain-prev,sat,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,101.0,0.0,0.0,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
10846,11665,performance,done,,chain-prev,sat,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,223.0,0.0,0.0,25.0,60.0,119.0,146.0,85.0,0.0,76.0,,,,,,,,,,
10850,11670,performance,done,,chain-prev,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1652514.0,0.0,9.83,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.92,2888484.0,,,,,,,,,,
10859,11679,performance,done,,chain-prev,sat,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,484.0,0.0,0.02,6144.0,131.0,222.0,258.0,156.0,0.02,76.0,,,,,,,,,,
10860,11682,performance,done,,chain-prev,sat,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,70.0,0.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
10881,11703,performance,done,,chain-prev,sat,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,518.0,0.0,22.36,1048586.0,644.0,1180.0,1546.0,20971660.0,22.43,107732.0,,,,,,,,,,
10884,11706,performance,done,,chain-prev,sat,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,43439.0,0.0,16.17,705712.0,36713.0,3015.0,2124.0,15996.0,16.18,2944636.0,,,,,,,,,,
10887,11709,performance,done,,chain-prev,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.08,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1812975.0,0.0,19.72,52537.0,70847.0,6752.0,13475.0,9596.0,21.96,2906064.0,,,,,,,,,,
10893,11715,performance,done,,chain-prev,sat,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3706.0,0.0,0.23,131128140.0,1540.0,12384.0,11088.0,9504.0,0.27,1157128.0,,,,,,,,,,
10906,11730,performance,done,,chain-prev,sat,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,101.0,0.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
10914,11738,performance,done,,chain-prev,sat,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,4312.0,0.0,2.88,4077909.0,50233.0,10776.0,9187.0,40248.0,2.9,2739692.0,,,,,,,,,,
10928,11753,performance,done,,chain-prev,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.01,82.0,87.0,115.0,133.0,80.0,0.01,9816.0,,,,,,,,,,
10933,11758,performance,done,,chain-prev,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.01,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
10946,11771,performance,done,,chain-prev,sat,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1260.0,0.0,0.06,10380.0,1209.0,733.0,870.0,844.0,0.06,201436.0,,,,,,,,,,
10948,11773,performance,done,,chain-prev,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40894.0,0.0,0.59,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,0.82,1612280.0,,,,,,,,,,
10950,11776,performance,done,,chain-prev,sat,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,374.0,0.0,0.07,47047.0,396.0,1186.0,979.0,4411.0,0.08,189460.0,,,,,,,,,,
10952,11778,performance,done,,chain-prev,sat,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,231.0,0.0,0.01,153.0,147.0,208.0,226.0,128.0,0.01,76.0,,,,,,,,,,
10957,11783,performance,done,,chain-prev,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.01,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
10971,11797,performance,done,,chain-prev,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.49,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,1.89,275494823.0,8240.0,12256.0,13653.0,7429.0,8.56,2937612.0,,,,,,,,,,
10983,11809,performance,done,,chain-prev,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27584.0,0.0,0.79,134074721.0,7134.0,1173.0,1411.0,1206.0,0.82,1582260.0,,,,,,,,,,
10986,11812,performance,done,,chain-prev,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386634.0,0.0,2.16,27950678.0,7650.0,1194.0,1916.0,1800.0,2.22,2538992.0,,,,,,,,,,
10987,11813,performance,done,,chain-prev,sat,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2474.0,0.0,8.19,42040402004.0,1018.0,8040.0,4064.0,1062924.0,8.2,3033044.0,,,,,,,,,,
10995,11822,performance,done,,chain-prev,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.87,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,1.8,275494823.0,8240.0,12256.0,13653.0,7429.0,8.84,2938004.0,,,,,,,,,,
10999,11828,performance,done,,chain-prev,sat,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,0.0,0.0,1.0,8.0,0.0,20.0,7.0,0.01,76.0,,,,,,,,,,
11002,11831,performance,done,,chain-prev,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
11004,11833,performance,done,,chain-prev,sat,5,IBM5964,pnml,"tg,bs,hf",0.07,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1649.0,0.0,0.06,15546.0,1024.0,503.0,935.0,441.0,0.19,225824.0,,,,,,,,,,
11027,11856,performance,done,,chain-prev,sat,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5043.0,0.0,0.41,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.43,1390476.0,,,,,,,,,,
11034,11863,performance,done,,chain-prev,sat,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1649.0,0.0,0.06,15546.0,1024.0,503.0,935.0,441.0,0.2,215088.0,,,,,,,,,,
11037,11867,performance,done,,chain-prev,sat,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,798278.0,0.0,28.96,822645885495.0,114444.0,9586.0,8137.0,21446.0,29.05,2915128.0,,,,,,,,,,
11066,11896,performance,done,,chain-prev,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.07,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.68,322260.0,,,,,,,,,,
11083,11915,performance,done,,chain-prev,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
11097,11931,performance,done,,chain-prev,sat,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,76.0,0.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,72.0,,,,,,,,,,
11105,11940,performance,done,,chain-prev,sat,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,1610.0,0.0,0.06,86515.0,1003.0,248.0,285.0,232.0,0.06,106096.0,,,,,,,,,,
11106,11941,performance,done,,chain-prev,sat,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,4182.0,0.0,0.33,1074.0,2520.0,2640.0,3472.0,102560.0,0.61,853460.0,,,,,,,,,,
11133,11971,performance,done,,chain-prev,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
11154,11993,performance,done,,chain-prev,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386634.0,0.0,1.96,27950678.0,7650.0,1194.0,1916.0,1800.0,2.02,2533012.0,,,,,,,,,,
11169,12011,performance,done,,chain-prev,sat,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,2894004.0,0.0,13.56,1860879029.0,25388.0,1434.0,2306.0,2172.0,13.65,2901584.0,,,,,,,,,,
11170,12012,performance,done,,chain-prev,sat,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,32324.0,0.0,1.66,42634215112710.0,6490.0,58824.0,52668.0,45144.0,2.06,2745764.0,,,,,,,,,,
11171,12013,performance,done,,chain-prev,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34591.0,0.0,8.66,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.67,3018244.0,,,,,,,,,,
11176,12019,performance,done,,chain-prev,sat,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,70.0,0.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
11181,12024,performance,done,,chain-prev,sat,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,104.0,0.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
11186,12030,performance,done,,chain-prev,sat,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1152.0,0.0,0.04,6110643.0,668.0,1621.0,1378.0,2112.0,0.05,207740.0,,,,,,,,,,
11187,12031,performance,done,,chain-prev,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69316.0,0.0,1.27,42734935.0,10509.0,3087.0,2747.0,4011.0,1.29,2295576.0,,,,,,,,,,
11203,12048,performance,done,,chain-prev,sat,5,tcp10,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1102386.0,0.0,36.69,13761971603.0,363004.0,12902.0,11198.0,99572.0,36.82,2947008.0,,,,,,,,,,
11208,12053,performance,done,,chain-prev,sat,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,1048.0,0.0,0.06,1863.0,780.0,445.0,558.0,340.0,0.09,211580.0,,,,,,,,,,
11211,12056,performance,done,,chain-prev,sat,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,199.0,0.0,0.0,3444.0,123.0,225.0,203.0,140.0,0.0,76.0,,,,,,,,,,
11226,12073,performance,done,,chain-prev,sat,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,57.0,0.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,72.0,,,,,,,,,,
11233,12080,performance,done,,chain-prev,sat,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,6287.0,0.0,5.81,9133641.0,98569.0,18696.0,15435.0,106568.0,5.86,2912944.0,,,,,,,,,,
11244,12092,performance,done,,chain-prev,sat,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,13136.0,0.0,2.81,478293389221095.0,24492.0,25465.0,20770.0,128280.0,2.84,2824376.0,,,,,,,,,,
11258,12107,performance,done,,chain-prev,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.43,166515.0,7873.0,3088.0,2591.0,6816.0,0.46,1146652.0,,,,,,,,,,
11272,12123,performance,done,,chain-prev,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.0,112.0,61.0,112.0,128.0,76.0,0.0,76.0,,,,,,,,,,
11274,12125,performance,done,,chain-prev,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.0,21.0,60.0,84.0,125.0,64.0,0.0,76.0,,,,,,,,,,
11278,12129,performance,done,,chain-prev,sat,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,484.0,0.0,0.01,6144.0,131.0,222.0,258.0,156.0,0.02,76.0,,,,,,,,,,
11281,12132,performance,done,,chain-prev,sat,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,21168.0,0.0,0.5,4650.0,5421.0,894.0,1707.0,1592.0,0.56,1417836.0,,,,,,,,,,
11290,12142,performance,done,,chain-prev,sat,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,518.0,0.0,22.3,1048586.0,644.0,1180.0,1546.0,20971660.0,22.36,109136.0,,,,,,,,,,
11299,12152,performance,done,,chain-prev,sat,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,250298.0,0.0,14.46,278528.0,152516.0,3075.0,3227.0,738630.0,14.89,2851476.0,,,,,,,,,,
11300,12153,performance,done,,chain-prev,sat,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,44.0,0.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
11306,12159,performance,done,,chain-prev,sat,5,Philosophers-200,pnml,"tg,bs,hf",1.99,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,6388.0,0.0,0.21,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,2.46,586868.0,,,,,,,,,,
11311,12164,performance,done,,chain-prev,sat,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.43,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,1115714.0,0.0,4.53,259556.0,88205.0,4364.0,9624.0,13294.0,5.02,2835460.0,,,,,,,,,,
11340,12194,performance,done,,chain-prev,sat,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,308.0,0.0,0.01,59049.0,295.0,370.0,441.0,280.0,0.03,76.0,,,,,,,,,,
