Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
13873,14668,performance,done,,chain-prev,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,168.0,168.0,0.61,89621.0,6729.0,1712.0,1365.0,5327.0,0.62,1844144.0,,,,,,,,,,
13878,14673,performance,done,,chain-prev,none,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,18.0,18.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,76.0,,,,,,,,,,
13879,14675,performance,done,,chain-prev,none,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,72.0,,,,,,,,,,
13882,14678,performance,done,,chain-prev,none,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,2020.0,116.36,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,116.4,3534540.0,,,,,,,,,,
13888,14687,performance,done,,chain-prev,none,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,3744.0,3744.0,763.96,1885372776.0,39266.0,1434.0,2313.0,2172.0,764.06,3926420.0,,,,,,,,,,
13900,14700,performance,done,,chain-prev,none,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,504.0,504.0,0.31,308303.0,871.0,1276.0,1419.0,769.0,0.41,1100992.0,,,,,,,,,,
13903,14704,performance,done,,chain-prev,none,5,RAS-R-20,pnml,"tg,bs,hf",0.02,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,882.0,0.41,11534336.0,271.0,442.0,518.0,316.0,0.43,1211380.0,,,,,,,,,,
13908,14709,performance,done,,chain-prev,none,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,6408.0,6408.0,1.11,2482.0,1117.0,1178.0,1221.0,547.0,1.2,2454044.0,,,,,,,,,,
13938,14740,performance,done,,chain-prev,none,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,165.0,0.1,1863.0,780.0,445.0,558.0,340.0,0.13,459324.0,,,,,,,,,,
13970,14774,performance,done,,chain-prev,none,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,4056.0,4056.0,180.14,1860879029.0,12632.0,1434.0,2305.0,2172.0,180.22,3739552.0,,,,,,,,,,
13986,14790,performance,done,,chain-prev,none,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,30.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
13992,14798,performance,done,,chain-prev,none,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,272.0,0.2,2546432.0,266.0,636.0,540.0,4116.0,0.2,653548.0,,,,,,,,,,
14011,14817,performance,done,,chain-prev,none,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,4100.0,4100.0,10.32,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,10.4,2967232.0,,,,,,,,,,
14027,14834,performance,done,,chain-prev,none,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,96.0,96.0,0.01,128.0,28.0,120.0,104.0,60.0,0.02,76.0,,,,,,,,,,
14031,14838,performance,done,,chain-prev,none,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,32.0,32.0,0.0,20.0,33.0,68.0,76.0,44.0,0.0,76.0,,,,,,,,,,
14032,14839,performance,done,,chain-prev,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2090.0,2090.0,0.62,1655346.0,2858.0,1557.0,1517.0,2356.0,0.63,1840040.0,,,,,,,,,,
14034,14841,performance,done,,chain-prev,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,624.0,624.0,5.07,705712.0,36713.0,3015.0,2124.0,15996.0,5.08,2947208.0,,,,,,,,,,
14039,14848,performance,done,,chain-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20402.0,20402.0,18.99,1465206.0,17804.0,1648.0,1950.0,1053.0,19.14,2910788.0,,,,,,,,,,
14059,14868,performance,done,,chain-prev,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.06,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,910.0,910.0,1.6,4650.0,5421.0,894.0,1707.0,1592.0,1.69,2647948.0,,,,,,,,,,
14088,14898,performance,done,,chain-prev,none,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,656.0,656.0,0.29,3795.0,265.0,379.0,608.0,578.0,0.3,657336.0,,,,,,,,,,
14091,14901,performance,done,,chain-prev,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
14105,14916,performance,done,,chain-prev,none,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,120.0,120.0,0.04,3444.0,123.0,225.0,203.0,140.0,0.04,76584.0,,,,,,,,,,
14106,14917,performance,done,,chain-prev,none,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.45,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,6432.0,6432.0,11.83,275494823.0,8240.0,12256.0,13653.0,7429.0,18.61,2961164.0,,,,,,,,,,
14111,14922,performance,done,,chain-prev,none,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,29920.0,29920.0,11.88,2776936.0,4455.0,1426.0,1687.0,911.0,11.98,2907568.0,,,,,,,,,,
14114,14926,performance,done,,chain-prev,none,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,165.0,0.22,1863.0,780.0,445.0,558.0,340.0,0.25,500576.0,,,,,,,,,,
14116,14928,performance,done,,chain-prev,none,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,11928.0,11928.0,2.45,8370.0,1172.0,1428.0,1432.0,860.0,2.59,2764384.0,,,,,,,,,,
14122,14935,performance,done,,chain-prev,none,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,72.0,,,,,,,,,,
14130,14944,performance,done,,chain-prev,none,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
14132,14946,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,160.0,0.24,16587.0,2473.0,1608.0,1287.0,2712.0,0.24,802184.0,,,,,,,,,,
14181,15002,performance,done,,chain-prev,none,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.44,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,93324.0,93324.0,3.48,58905.0,3153.0,2380.0,8679.0,5838.0,6.06,2716424.0,,,,,,,,,,
14183,15004,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,544.0,8.02,9133641.0,98569.0,18696.0,15435.0,106568.0,8.06,2910544.0,,,,,,,,,,
14207,15030,performance,done,,chain-prev,none,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,384.0,384.0,4.06,2985834.0,20515.0,2892.0,2628.0,7952.0,4.08,2902588.0,,,,,,,,,,
14209,15032,performance,done,,chain-prev,none,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,512.0,0.15,278528.0,201.0,332.0,388.0,236.0,0.16,691252.0,,,,,,,,,,
14215,15038,performance,done,,chain-prev,none,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1000.0,1000.0,1.33,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.92,2725064.0,,,,,,,,,,
14219,15043,performance,done,,chain-prev,none,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,198.0,198.0,0.05,1501.0,349.0,266.0,248.0,208.0,0.06,227680.0,,,,,,,,,,
14223,15047,performance,done,,chain-prev,none,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,2520.0,2520.0,7.9,116176.0,6617.0,1556.0,3859.0,4437.0,8.13,2904816.0,,,,,,,,,,
14224,15048,performance,done,,chain-prev,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,624.0,624.0,5.94,705712.0,36713.0,3015.0,2124.0,15996.0,5.96,2947480.0,,,,,,,,,,
14230,15054,performance,done,,chain-prev,none,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,80.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.09,177252.0,,,,,,,,,,
14232,15056,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,160.0,0.3,16587.0,2473.0,1608.0,1287.0,2712.0,0.31,827800.0,,,,,,,,,,
14254,15080,performance,done,,chain-prev,none,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,500.0,500.0,0.55,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.72,1709256.0,,,,,,,,,,
14258,15085,performance,done,,chain-prev,none,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,198.0,198.0,0.05,1501.0,349.0,266.0,248.0,208.0,0.06,235728.0,,,,,,,,,,
14268,15097,performance,done,,chain-prev,none,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,960.0,960.0,12.8,42734935.0,10509.0,3087.0,2747.0,4011.0,12.82,2944716.0,,,,,,,,,,
14283,15114,performance,done,,chain-prev,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2090.0,2090.0,0.62,1655346.0,2858.0,1557.0,1517.0,2356.0,0.62,1856064.0,,,,,,,,,,
14303,15135,performance,done,,chain-prev,none,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,3000.0,3000.0,37.42,435340831.0,5654.0,1205.0,1879.0,1806.0,37.48,3155860.0,,,,,,,,,,
14326,15158,performance,done,,chain-prev,none,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,45.0,45.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
14372,15204,performance,done,,chain-prev,none,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,4056.0,4056.0,193.04,1860879029.0,12632.0,1434.0,2305.0,2172.0,193.12,3739924.0,,,,,,,,,,
14388,15220,performance,done,,chain-prev,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1716.0,1716.0,14.58,23537012497.0,120247.0,10051.0,10306.0,254376.0,14.64,2936816.0,,,,,,,,,,
14391,15223,performance,done,,chain-prev,none,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,84.0,84.0,0.02,195.0,249.0,124.0,150.0,116.0,0.03,108500.0,,,,,,,,,,
14411,15246,performance,done,,chain-prev,none,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,864.0,864.0,1.31,131128140.0,1540.0,12384.0,11088.0,9504.0,1.34,2555748.0,,,,,,,,,,
14416,15253,performance,done,,chain-prev,none,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,1040.0,1040.0,0.39,2874.0,2966.0,560.0,1189.0,1110.0,0.42,1500396.0,,,,,,,,,,
14480,15319,performance,done,,chain-prev,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,48.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
14484,15323,performance,done,,chain-prev,none,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.01,72.0,,,,,,,,,,
14500,15343,performance,done,,chain-prev,none,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,882.0,0.4,11534336.0,271.0,442.0,518.0,316.0,0.42,1173384.0,,,,,,,,,,
14519,15363,performance,done,,chain-prev,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,48.0,0.01,92.0,55.0,108.0,132.0,98.0,0.02,80.0,,,,,,,,,,
14520,15364,performance,done,,chain-prev,none,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,30.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
14539,15383,performance,done,,chain-prev,none,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,960.0,960.0,15.49,42734935.0,10509.0,3087.0,2747.0,4011.0,15.51,2944604.0,,,,,,,,,,
14595,15441,performance,done,,chain-prev,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,168.0,168.0,0.79,89621.0,6729.0,1712.0,1365.0,5327.0,0.8,1792832.0,,,,,,,,,,
14606,15453,performance,done,,chain-prev,none,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,29920.0,29920.0,12.16,2776936.0,4455.0,1426.0,1687.0,911.0,12.29,2907872.0,,,,,,,,,,
14613,15460,performance,done,,chain-prev,none,5,RAS-C-15,pnml,"tg,bs,hf",0.01,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,240.0,0.25,578878464.0,768.0,588.0,908.0,746.0,0.27,1038392.0,,,,,,,,,,
14626,15476,performance,done,,chain-prev,none,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.43,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,8064.0,8064.0,28.74,259556.0,88205.0,4364.0,9624.0,13294.0,29.23,2912232.0,,,,,,,,,,
14644,15494,performance,done,,chain-prev,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,624.0,624.0,5.26,705712.0,36713.0,3015.0,2124.0,15996.0,5.28,2947328.0,,,,,,,,,,
14645,15495,performance,done,,chain-prev,none,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,308.0,6.52,3408031.0,62174.0,6042.0,4735.0,35247.0,6.53,2890296.0,,,,,,,,,,
14675,15528,performance,done,,chain-prev,none,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,96.0,96.0,0.0,128.0,28.0,120.0,104.0,60.0,0.0,76.0,,,,,,,,,,
14687,15540,performance,done,,chain-prev,none,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,3744.0,3744.0,783.83,1885372776.0,39266.0,1434.0,2313.0,2172.0,783.92,3926380.0,,,,,,,,,,
14703,15556,performance,done,,chain-prev,none,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,682.0,682.0,0.27,10380.0,1209.0,733.0,870.0,844.0,0.29,751380.0,,,,,,,,,,
14707,15560,performance,done,,chain-prev,none,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.14,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,630.0,4.22,1830519.0,28359.0,1790.0,2185.0,1380.0,4.41,2709940.0,,,,,,,,,,
14710,15563,performance,done,,chain-prev,none,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,2340.0,2340.0,13.53,27950678.0,7650.0,1194.0,1916.0,1800.0,13.6,2948796.0,,,,,,,,,,
14730,15584,performance,done,,chain-prev,none,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,512.0,0.18,278528.0,201.0,332.0,388.0,236.0,0.19,672708.0,,,,,,,,,,
14771,15626,performance,done,,chain-prev,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,264.0,264.0,1.27,109552.0,6608.0,1395.0,1044.0,6276.0,1.28,2555900.0,,,,,,,,,,
14779,15634,performance,done,,chain-prev,none,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,448.0,448.0,0.09,110.0,270.0,338.0,463.0,254.0,0.1,334584.0,,,,,,,,,,
14793,15648,performance,done,,chain-prev,none,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,682.0,682.0,0.18,10380.0,1209.0,733.0,870.0,844.0,0.18,828680.0,,,,,,,,,,
14809,15666,performance,done,,chain-prev,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,180.0,180.0,0.02,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
14813,15672,performance,done,,chain-prev,none,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,342.0,342.0,2.96,1663565805.0,30151.0,3258.0,2596.0,10208.0,2.98,2898564.0,,,,,,,,,,
14817,15676,performance,done,,chain-prev,none,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,16.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
14819,15679,performance,done,,chain-prev,none,5,Philosophers-100,pnml,"tg,bs,hf",0.51,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1000.0,1000.0,1.45,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,2.07,2717356.0,,,,,,,,,,
14848,15710,performance,done,,chain-prev,none,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,630.0,630.0,3.11,88125763956.0,4507.0,7285.0,5980.0,19605.0,3.12,2904112.0,,,,,,,,,,
14853,15717,performance,done,,chain-prev,none,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,120.0,120.0,0.11,1044.0,983.0,1140.0,1486.0,41060.0,0.17,353212.0,,,,,,,,,,
14858,15722,performance,done,,chain-prev,none,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,420.0,0.74,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.76,1941400.0,,,,,,,,,,
14859,15723,performance,done,,chain-prev,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,48.0,0.01,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
14890,15758,performance,done,,chain-prev,none,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,656.0,656.0,0.21,3795.0,265.0,379.0,608.0,578.0,0.21,693004.0,,,,,,,,,,
14904,15773,performance,done,,chain-prev,none,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1716.0,1716.0,17.11,176894515156.0,128866.0,11653.0,11487.0,486397.0,17.16,2980988.0,,,,,,,,,,
14910,15779,performance,done,,chain-prev,none,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,2340.0,2340.0,13.92,27950678.0,7650.0,1194.0,1916.0,1800.0,13.98,2949328.0,,,,,,,,,,
14913,15782,performance,done,,chain-prev,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4056.0,4056.0,0.2,166.0,456.0,490.0,1202.0,833.0,0.26,634904.0,,,,,,,,,,
14925,15794,performance,done,,chain-prev,none,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,992.0,992.0,10.74,805422366595.0,3766.0,5796.0,5040.0,1532916.0,10.75,3031620.0,,,,,,,,,,
14926,15795,performance,done,,chain-prev,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,8.18,17406024.0,13457.0,2040.0,1805.0,1180.0,8.21,2920312.0,,,,,,,,,,
14939,15808,performance,done,,chain-prev,none,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,588.0,588.0,0.27,5459.0,380.0,387.0,619.0,584.0,0.29,652596.0,,,,,,,,,,
14940,15809,performance,done,,chain-prev,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1716.0,1716.0,12.15,23537012497.0,120247.0,10051.0,10306.0,254376.0,12.19,2936704.0,,,,,,,,,,
14954,15826,performance,done,,chain-prev,none,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,812.0,812.0,19.06,2271960.0,359274.0,1893.0,2349.0,11511.0,19.3,2906984.0,,,,,,,,,,
14956,15828,performance,done,,chain-prev,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,60.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
14958,15830,performance,done,,chain-prev,none,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,882.0,0.31,11534336.0,271.0,442.0,518.0,316.0,0.33,1179676.0,,,,,,,,,,
14964,15837,performance,done,,chain-prev,none,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,32.0,32.0,0.01,20.0,33.0,68.0,76.0,44.0,0.02,76.0,,,,,,,,,,
14976,15849,performance,done,,chain-prev,none,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,18.0,18.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,72.0,,,,,,,,,,
14978,15851,performance,done,,chain-prev,none,5,PaceMaker,pnml,"tg,bs,hf",0.07,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,4100.0,4100.0,8.53,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,8.62,2967220.0,,,,,,,,,,
14981,15854,performance,done,,chain-prev,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,168.0,168.0,0.78,89621.0,6729.0,1712.0,1365.0,5327.0,0.78,1830552.0,,,,,,,,,,
14985,15858,performance,done,,chain-prev,none,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.02,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,165.0,0.1,1863.0,780.0,445.0,558.0,340.0,0.12,448888.0,,,,,,,,,,
14989,15863,performance,done,,chain-prev,none,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,30.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
14990,15864,performance,done,,chain-prev,none,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,165.0,0.11,1863.0,780.0,445.0,558.0,340.0,0.13,455152.0,,,,,,,,,,
14997,15871,performance,done,,chain-prev,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,45.0,45.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,72.0,,,,,,,,,,
15012,15888,performance,done,,chain-prev,none,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,512.0,512.0,1.18,1005927208.0,891.0,1806.0,1540.0,67716.0,1.18,2504348.0,,,,,,,,,,
15013,15889,performance,done,,chain-prev,none,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,20.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
