Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
5615,5938,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,666.0,666.0,0.81,1124.0,883.0,5140.0,6922.0,205060.0,1.73,1459276.0,,,,,,,,,,
5616,5939,performance,done,,bfs-prev,sat-loop,5,closed_system1,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14850.0,14850.0,3.49,25632.0,3614.0,1320.0,1827.0,955.0,3.66,2811620.0,,,,,,,,,,
5652,5977,performance,done,,bfs-prev,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3994.0,3994.0,97.03,822645885495.0,114444.0,9586.0,8137.0,21446.0,97.07,3555848.0,,,,,,,,,,
5664,5990,performance,done,,bfs-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,226.0,226.0,0.04,153.0,147.0,208.0,226.0,128.0,0.05,104604.0,,,,,,,,,,
5679,6006,performance,done,,bfs-prev,sat-loop,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,230.0,230.0,0.03,1501.0,349.0,266.0,248.0,208.0,0.04,222736.0,,,,,,,,,,
5689,6016,performance,done,,bfs-prev,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,13276.0,13276.0,15.35,2409739.0,21109.0,1648.0,1950.0,1053.0,15.52,2921328.0,,,,,,,,,,
5693,6021,performance,done,,bfs-prev,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,13276.0,13276.0,15.54,2409739.0,21109.0,1648.0,1950.0,1053.0,15.7,2921264.0,,,,,,,,,,
5694,6022,performance,done,,bfs-prev,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,200.0,200.0,23.54,1048586.0,644.0,1180.0,1546.0,20971660.0,23.6,369640.0,,,,,,,,,,
5701,6029,performance,done,,bfs-prev,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,12408.0,12408.0,92.21,1860879029.0,25388.0,1434.0,2306.0,2172.0,92.31,3607944.0,,,,,,,,,,
5705,6033,performance,done,,bfs-prev,sat-loop,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,3.32,3408031.0,62174.0,6042.0,4735.0,35247.0,3.35,2908644.0,,,,,,,,,,
5720,6048,performance,done,,bfs-prev,sat-loop,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,52.0,52.0,0.01,10.0,40.0,57.0,79.0,43.0,0.01,76.0,,,,,,,,,,
5727,6055,performance,done,,bfs-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1017.0,1017.0,0.16,5459.0,380.0,387.0,619.0,584.0,0.18,569748.0,,,,,,,,,,
5729,6057,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2776.0,2776.0,185.62,113321065.0,355177.0,39976.0,34475.0,268904.0,185.76,3922696.0,,,,,,,,,,
5735,6063,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.36,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,4072.0,4072.0,3.88,34877423.0,4190.0,6156.0,6853.0,3729.0,5.67,2914408.0,,,,,,,,,,
5738,6066,performance,done,,bfs-prev,sat-loop,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1418.0,1418.0,111.55,13665907559010.0,428701.0,12698.0,10241.0,98098.0,111.68,3918344.0,,,,,,,,,,
5749,6079,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,712.0,712.0,1.31,166515.0,7873.0,3088.0,2591.0,6816.0,1.32,2649508.0,,,,,,,,,,
5763,6094,performance,done,,bfs-prev,sat-loop,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,6744.0,6744.0,2.03,8370.0,1172.0,1428.0,1432.0,860.0,2.11,2795280.0,,,,,,,,,,
5783,6116,performance,done,,bfs-prev,sat-loop,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
5790,6124,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,666.0,666.0,0.85,1124.0,883.0,5140.0,6922.0,205060.0,1.76,1448108.0,,,,,,,,,,
5805,6140,performance,done,,bfs-prev,sat-loop,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,3.04,3408031.0,62174.0,6042.0,4735.0,35247.0,3.06,2908772.0,,,,,,,,,,
5818,6155,performance,done,,bfs-prev,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,164.0,164.0,0.04,66.0,117.0,120.0,134.0,77.0,0.04,76.0,,,,,,,,,,
5821,6158,performance,done,,bfs-prev,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2176.0,2176.0,5.18,705712.0,36713.0,3015.0,2124.0,15996.0,5.19,2926168.0,,,,,,,,,,
5823,6160,performance,done,,bfs-prev,sat-loop,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1601.0,1601.0,20.52,23537012497.0,120247.0,10051.0,10306.0,254376.0,20.57,3112928.0,,,,,,,,,,
5831,6168,performance,done,,bfs-prev,sat-loop,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,382.0,382.0,0.14,2895018.0,432.0,600.0,525.0,543.0,0.15,513684.0,,,,,,,,,,
5835,6173,performance,done,,bfs-prev,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,69.0,69.0,0.01,21.0,60.0,84.0,125.0,64.0,0.02,76.0,,,,,,,,,,
5915,6257,performance,done,,bfs-prev,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",2.15,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3990.0,3990.0,5.19,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,7.65,2928356.0,,,,,,,,,,
5928,6270,performance,done,,bfs-prev,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",1.99,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3990.0,3990.0,5.61,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,7.89,2928488.0,,,,,,,,,,
5932,6275,performance,done,,bfs-prev,sat-loop,5,simple_lbs-2,pnml,"tg,bs,hf",0.0,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,948.0,948.0,0.24,832.0,1010.0,480.0,923.0,766.0,0.26,976800.0,,,,,,,,,,
5995,6340,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,85.0,85.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
5998,6343,performance,done,,bfs-prev,sat-loop,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
6001,6346,performance,done,,bfs-prev,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.53,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19615.0,19615.0,25.79,259556.0,88205.0,4364.0,9624.0,13294.0,26.4,2923652.0,,,,,,,,,,
6027,6373,performance,done,,bfs-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,6299.0,6299.0,7.15,27950678.0,7650.0,1194.0,1916.0,1800.0,7.22,2939492.0,,,,,,,,,,
6032,6378,performance,done,,bfs-prev,sat-loop,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,128.0,128.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,72.0,,,,,,,,,,
6034,6380,performance,done,,bfs-prev,sat-loop,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,15188.0,15188.0,10.29,349874.0,10107.0,1648.0,1950.0,1053.0,10.46,2909412.0,,,,,,,,,,
6038,6384,performance,done,,bfs-prev,sat-loop,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,990.0,990.0,0.75,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.92,2071652.0,,,,,,,,,,
6039,6385,performance,done,,bfs-prev,sat-loop,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1599.0,1599.0,43.54,278528.0,152516.0,3075.0,3227.0,738630.0,43.97,2960540.0,,,,,,,,,,
6042,6388,performance,done,,bfs-prev,sat-loop,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1601.0,1601.0,18.96,23537012497.0,120247.0,10051.0,10306.0,254376.0,19.01,3112992.0,,,,,,,,,,
6054,6403,performance,done,,bfs-prev,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.4,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19615.0,19615.0,25.58,259556.0,88205.0,4364.0,9624.0,13294.0,26.06,2923652.0,,,,,,,,,,
6064,6413,performance,done,,bfs-prev,sat-loop,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,12346.0,12346.0,71.72,1885372776.0,17473.0,1434.0,2305.0,2172.0,71.81,3468272.0,,,,,,,,,,
6075,6425,performance,done,,bfs-prev,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,10669.0,10669.0,12.49,1657242.0,17936.0,1648.0,1950.0,1053.0,12.68,2910804.0,,,,,,,,,,
6079,6430,performance,done,,bfs-prev,sat-loop,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3172.0,3172.0,16.66,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,16.7,3095928.0,,,,,,,,,,
6115,6468,performance,done,,bfs-prev,sat-loop,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,6272.0,6272.0,142.49,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,142.59,3921360.0,,,,,,,,,,
6119,6473,performance,done,,bfs-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2161.0,2161.0,3.28,354176.0,5828.0,1549.0,1416.0,754.0,3.3,2897952.0,,,,,,,,,,
6137,6493,performance,done,,bfs-prev,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.06,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,6689.0,6689.0,8.86,28209796.0,5542.0,1194.0,1917.0,1800.0,8.92,2942016.0,,,,,,,,,,
6148,6505,performance,done,,bfs-prev,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.03,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2084.0,2084.0,1.43,131128140.0,1540.0,12384.0,11088.0,9504.0,1.47,2689436.0,,,,,,,,,,
6161,6519,performance,done,,bfs-prev,sat-loop,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
6164,6523,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.01,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,393.0,393.0,0.13,43463.0,485.0,666.0,737.0,399.0,0.16,526456.0,,,,,,,,,,
6219,6581,performance,done,,bfs-prev,sat-loop,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1693.0,1693.0,19.4,14184612091.0,114221.0,11548.0,12088.0,480654.0,19.44,3104396.0,,,,,,,,,,
6228,6591,performance,done,,bfs-prev,sat-loop,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
6243,6606,performance,done,,bfs-prev,sat-loop,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,12133.0,12133.0,209.72,1885372776.0,39266.0,1434.0,2313.0,2172.0,209.82,3925296.0,,,,,,,,,,
6259,6622,performance,done,,bfs-prev,sat-loop,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,1024.0,1024.0,0.2,5248.0,433.0,387.0,618.0,586.0,0.22,860824.0,,,,,,,,,,
6272,6638,performance,done,,bfs-prev,sat-loop,5,dnawalk-04,pnml,"tg,bs,hf",0.07,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,6975.0,6975.0,8.13,432884827.0,4856.0,1205.0,1878.0,1806.0,8.2,2963392.0,,,,,,,,,,
6275,6641,performance,done,,bfs-prev,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,533.0,533.0,0.1,6144.0,131.0,222.0,258.0,156.0,0.1,301372.0,,,,,,,,,,
6287,6654,performance,done,,bfs-prev,sat-loop,5,closed_system3,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14267.0,14267.0,13.49,1465206.0,17804.0,1648.0,1950.0,1053.0,13.66,2920032.0,,,,,,,,,,
6292,6659,performance,done,,bfs-prev,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.82,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,69606.0,69606.0,244.6,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,251.82,3937896.0,,,,,,,,,,
6300,6667,performance,done,,bfs-prev,sat-loop,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,212.0,212.0,0.0,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
6304,6671,performance,done,,bfs-prev,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,533.0,533.0,0.12,6144.0,131.0,222.0,258.0,156.0,0.13,317728.0,,,,,,,,,,
6308,6675,performance,done,,bfs-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,6299.0,6299.0,7.29,27950678.0,7650.0,1194.0,1916.0,1800.0,7.36,2939800.0,,,,,,,,,,
6319,6686,performance,done,,bfs-prev,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2176.0,2176.0,5.55,705712.0,36713.0,3015.0,2124.0,15996.0,5.56,2925976.0,,,,,,,,,,
6323,6691,performance,done,,bfs-prev,sat-loop,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,153.0,153.0,0.01,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
6374,6743,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,436.0,436.0,0.47,1074.0,2520.0,2640.0,3472.0,102560.0,0.74,1085276.0,,,,,,,,,,
6380,6752,performance,done,,bfs-prev,sat-loop,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,428.0,428.0,0.66,1187984.0,3176.0,988.0,811.0,1463.0,0.66,1940352.0,,,,,,,,,,
6397,6769,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,699.0,699.0,0.42,308303.0,871.0,1276.0,1419.0,769.0,0.55,1220260.0,,,,,,,,,,
6398,6770,performance,done,,bfs-prev,sat-loop,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,639.0,639.0,1.3,7716.0,3731.0,4423.0,4646.0,17471.0,1.32,2528748.0,,,,,,,,,,
6399,6771,performance,done,,bfs-prev,sat-loop,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1953.0,1953.0,0.55,11534336.0,271.0,442.0,518.0,316.0,0.57,1633332.0,,,,,,,,,,
6404,6778,performance,done,,bfs-prev,sat-loop,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,12346.0,12346.0,72.56,1885372776.0,17473.0,1434.0,2305.0,2172.0,72.65,3467948.0,,,,,,,,,,
6410,6786,performance,done,,bfs-prev,sat-loop,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1625.0,1625.0,0.38,204.0,612.0,491.0,569.0,177.0,0.43,1006464.0,,,,,,,,,,
6422,6798,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.15,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,666.0,666.0,0.72,1124.0,883.0,5140.0,6922.0,205060.0,1.95,1449716.0,,,,,,,,,,
6432,6808,performance,done,,bfs-prev,sat-loop,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3172.0,3172.0,14.87,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,14.9,3095924.0,,,,,,,,,,
6433,6809,performance,done,,bfs-prev,sat-loop,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,980.0,980.0,0.21,3795.0,265.0,379.0,608.0,578.0,0.23,567004.0,,,,,,,,,,
6437,6813,performance,done,,bfs-prev,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.03,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,390.0,390.0,0.2,3486784401.0,615.0,740.0,882.0,560.0,0.25,656116.0,,,,,,,,,,
6443,6819,performance,done,,bfs-prev,sat-loop,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,539.0,539.0,0.45,1029.0,2546.0,502.0,614.0,549.0,0.48,1173288.0,,,,,,,,,,
6449,6825,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,386.0,386.0,0.39,16587.0,2473.0,1608.0,1287.0,2712.0,0.4,1335776.0,,,,,,,,,,
6453,6829,performance,done,,bfs-prev,sat-loop,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,153.0,153.0,0.01,112.0,61.0,112.0,128.0,76.0,0.03,76.0,,,,,,,,,,
6459,6837,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.36,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,436.0,436.0,0.56,1074.0,2520.0,2640.0,3472.0,102560.0,0.95,1123900.0,,,,,,,,,,
6466,6844,performance,done,,bfs-prev,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,59.0,59.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
6467,6845,performance,done,,bfs-prev,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1974.0,1974.0,1.73,4650.0,5421.0,894.0,1707.0,1592.0,1.78,2780508.0,,,,,,,,,,
6479,6857,performance,done,,bfs-prev,sat-loop,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,1024.0,1024.0,0.34,5248.0,433.0,387.0,618.0,586.0,0.36,846156.0,,,,,,,,,,
6486,6865,performance,done,,bfs-prev,sat-loop,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,6744.0,6744.0,2.03,8370.0,1172.0,1428.0,1432.0,860.0,2.15,2794720.0,,,,,,,,,,
6529,6912,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,386.0,386.0,0.4,16587.0,2473.0,1608.0,1287.0,2712.0,0.41,1314672.0,,,,,,,,,,
6536,6921,performance,done,,bfs-prev,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
6543,6928,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.45,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,1659.0,1659.0,1.14,4471223.0,2056.0,3106.0,3474.0,1879.0,1.79,2700868.0,,,,,,,,,,
6548,6933,performance,done,,bfs-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,167.0,167.0,0.04,1200.0,228.0,188.0,278.0,206.0,0.04,91488.0,,,,,,,,,,
6551,6936,performance,done,,bfs-prev,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2250.0,2250.0,8.46,17406024.0,13457.0,2040.0,1805.0,1180.0,8.49,2934496.0,,,,,,,,,,
6565,6951,performance,done,,bfs-prev,sat-loop,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,32.0,32.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,72.0,,,,,,,,,,
6569,6956,performance,done,,bfs-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,226.0,226.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,106712.0,,,,,,,,,,
6575,6963,performance,done,,bfs-prev,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.27,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,6359.0,6359.0,5.82,116176.0,6617.0,1556.0,3859.0,4437.0,6.14,2907064.0,,,,,,,,,,
6582,6970,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,85.0,85.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
6592,6980,performance,done,,bfs-prev,sat-loop,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,190.0,190.0,0.06,59049.0,295.0,370.0,441.0,280.0,0.08,151780.0,,,,,,,,,,
6595,6983,performance,done,,bfs-prev,sat-loop,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,539.0,539.0,0.41,1029.0,2546.0,502.0,614.0,549.0,0.44,1117716.0,,,,,,,,,,
6607,6996,performance,done,,bfs-prev,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,508.0,508.0,0.28,644204.0,118.0,840.0,464.0,1914.0,0.28,633876.0,,,,,,,,,,
6642,7031,performance,done,,bfs-prev,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1974.0,1974.0,1.74,4650.0,5421.0,894.0,1707.0,1592.0,1.79,2781808.0,,,,,,,,,,
6645,7034,performance,done,,bfs-prev,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,692.0,692.0,0.45,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.46,1560816.0,,,,,,,,,,
6653,7042,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,754.0,754.0,2.25,354501.0,14601.0,5256.0,4275.0,15912.0,2.26,2892308.0,,,,,,,,,,
6683,7075,performance,done,,bfs-prev,sat-loop,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1329.0,1329.0,0.73,15546.0,1024.0,503.0,935.0,441.0,0.88,1847796.0,,,,,,,,,,
