Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
90,98,performance,done,,bfs-prev,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.7,7716.0,3731.0,4423.0,4646.0,17471.0,1.72,2587516.0,,,,,,,,,,
94,102,performance,done,,bfs-prev,sat-fix,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,160.0,4.0,0.06,823552.0,509.0,388.0,596.0,476.0,0.07,198064.0,,,,,,,,,,
101,109,performance,done,,bfs-prev,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.08,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,38.52,1885372776.0,39266.0,1434.0,2313.0,2172.0,38.62,2936800.0,,,,,,,,,,
108,117,performance,done,,bfs-prev,sat-fix,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,448.0,64.0,65.79,32209356.0,254594.0,12997.0,10130.0,111267.0,65.87,2916004.0,,,,,,,,,,
113,123,performance,done,,bfs-prev,sat-fix,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,17.0,0.71,1005927208.0,891.0,1806.0,1540.0,67716.0,0.71,1687644.0,,,,,,,,,,
116,126,performance,done,,bfs-prev,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,8.13,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.14,3016484.0,,,,,,,,,,
120,130,performance,done,,bfs-prev,sat-fix,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,3.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,3012.0,,,,,,,,,,
133,144,performance,done,,bfs-prev,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.48,1187984.0,3176.0,988.0,811.0,1463.0,0.48,1505384.0,,,,,,,,,,
137,148,performance,done,,bfs-prev,sat-fix,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,1500.0,6.0,1.53,435340831.0,5758.0,1205.0,1880.0,1806.0,1.58,2458868.0,,,,,,,,,,
143,154,performance,done,,bfs-prev,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,3.95,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.34,2844312.0,,,,,,,,,,
157,170,performance,done,,bfs-prev,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
166,181,performance,done,,bfs-prev,sat-fix,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,36.0,6.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,4512.0,,,,,,,,,,
173,188,performance,done,,bfs-prev,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,9.93,1465206.0,17804.0,1648.0,1950.0,1053.0,10.09,2810668.0,,,,,,,,,,
189,205,performance,done,,bfs-prev,sat-fix,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,1500.0,6.0,1.51,432884827.0,6520.0,1205.0,1879.0,1806.0,1.56,2420984.0,,,,,,,,,,
195,212,performance,done,,bfs-prev,sat-fix,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
196,213,performance,done,,bfs-prev,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
206,224,performance,done,,bfs-prev,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,4.25,2776936.0,4455.0,1426.0,1687.0,911.0,4.36,2695844.0,,,,,,,,,,
210,228,performance,done,,bfs-prev,sat-fix,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,360.0,3.0,0.7,6144.0,4710.0,1400.0,1454.0,15960.0,0.8,2033428.0,,,,,,,,,,
227,247,performance,done,,bfs-prev,sat-fix,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2368.0,37.0,1010.95,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,1011.16,3129868.0,,,,,,,,,,
228,249,performance,done,,bfs-prev,sat-fix,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,448.0,64.0,62.08,32209356.0,254594.0,12997.0,10130.0,111267.0,62.15,2915920.0,,,,,,,,,,
238,259,performance,done,,bfs-prev,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.06,1863.0,780.0,445.0,558.0,340.0,0.08,305180.0,,,,,,,,,,
251,274,performance,done,,bfs-prev,sat-fix,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,336.0,4.0,0.05,5459.0,380.0,387.0,619.0,584.0,0.06,190264.0,,,,,,,,,,
268,291,performance,done,,bfs-prev,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.0,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
271,294,performance,done,,bfs-prev,sat-fix,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1236.0,103.0,40.16,705712.0,36713.0,3015.0,2124.0,15996.0,40.18,2935716.0,,,,,,,,,,
278,301,performance,done,,bfs-prev,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.07,3486784401.0,615.0,740.0,882.0,560.0,0.1,395400.0,,,,,,,,,,
298,323,performance,done,,bfs-prev,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.03,3444.0,123.0,225.0,203.0,140.0,0.03,72.0,,,,,,,,,,
319,344,performance,done,,bfs-prev,sat-fix,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1290.0,43.0,12.78,478293389221095.0,24492.0,25465.0,20770.0,128280.0,12.8,2922492.0,,,,,,,,,,
329,357,performance,done,,bfs-prev,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.5,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.74,2635004.0,,,,,,,,,,
331,359,performance,done,,bfs-prev,sat-fix,5,angiogenesis-15,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2368.0,37.0,1013.66,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,1013.88,3129712.0,,,,,,,,,,
332,360,performance,done,,bfs-prev,sat-fix,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,4020.0,201.0,261.32,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,261.43,3239892.0,,,,,,,,,,
341,370,performance,done,,bfs-prev,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
342,371,performance,done,,bfs-prev,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,64.92,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,65.03,2923728.0,,,,,,,,,,
345,374,performance,done,,bfs-prev,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,9.9,2409739.0,21109.0,1648.0,1950.0,1053.0,10.07,2821236.0,,,,,,,,,,
355,384,performance,done,,bfs-prev,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,29.71,1860879029.0,25388.0,1434.0,2306.0,2172.0,29.8,2923400.0,,,,,,,,,,
380,410,performance,done,,bfs-prev,sat-fix,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,242.0,11.0,0.01,6144.0,131.0,222.0,258.0,156.0,0.02,76.0,,,,,,,,,,
387,418,performance,done,,bfs-prev,sat-fix,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,44.0,10.63,3408031.0,62174.0,6042.0,4735.0,35247.0,10.66,2882488.0,,,,,,,,,,
396,427,performance,done,,bfs-prev,sat-fix,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1728.0,12.0,0.71,131128140.0,1540.0,12384.0,11088.0,9504.0,0.74,1872708.0,,,,,,,,,,
398,429,performance,done,,bfs-prev,sat-fix,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,3.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
401,432,performance,done,,bfs-prev,sat-fix,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,2.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
406,437,performance,done,,bfs-prev,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.01,166515.0,7873.0,3088.0,2591.0,6816.0,1.03,2161616.0,,,,,,,,,,
414,445,performance,done,,bfs-prev,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.01,112.0,61.0,112.0,128.0,76.0,0.02,6740.0,,,,,,,,,,
434,467,performance,done,,bfs-prev,sat-fix,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,405.0,9.0,0.17,832.0,1010.0,480.0,923.0,766.0,0.2,692124.0,,,,,,,,,,
439,472,performance,done,,bfs-prev,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
445,479,performance,done,,bfs-prev,sat-fix,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,231.0,21.0,0.13,47047.0,396.0,1186.0,979.0,4411.0,0.13,390456.0,,,,,,,,,,
451,485,performance,done,,bfs-prev,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.76,25632.0,3614.0,1320.0,1827.0,955.0,2.93,2602008.0,,,,,,,,,,
458,492,performance,done,,bfs-prev,sat-fix,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,40.0,5.0,0.01,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
466,500,performance,done,,bfs-prev,sat-fix,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,780.0,26.0,1.36,88125763956.0,4507.0,7285.0,5980.0,19605.0,1.37,2552408.0,,,,,,,,,,
470,506,performance,done,,bfs-prev,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.05,110.0,270.0,338.0,463.0,254.0,0.08,216248.0,,,,,,,,,,
474,510,performance,done,,bfs-prev,sat-fix,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,44.0,10.68,3408031.0,62174.0,6042.0,4735.0,35247.0,10.7,2882392.0,,,,,,,,,,
484,520,performance,done,,bfs-prev,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.04,3486784401.0,615.0,740.0,882.0,560.0,0.08,321412.0,,,,,,,,,,
486,522,performance,done,,bfs-prev,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,14.36,1860879029.0,12632.0,1434.0,2305.0,2172.0,14.45,2903228.0,,,,,,,,,,
515,551,performance,done,,bfs-prev,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,2.84,1830519.0,28359.0,1790.0,2185.0,1380.0,3.07,2591372.0,,,,,,,,,,
525,561,performance,done,,bfs-prev,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.06,7424.0,739.0,288.0,344.0,260.0,0.06,339708.0,,,,,,,,,,
535,574,performance,done,,bfs-prev,sat-fix,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2025.0,45.0,5.22,17406024.0,13457.0,2040.0,1805.0,1180.0,5.26,2870564.0,,,,,,,,,,
536,575,performance,done,,bfs-prev,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.36,15546.0,1024.0,503.0,935.0,441.0,0.46,1283808.0,,,,,,,,,,
538,577,performance,done,,bfs-prev,sat-fix,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,120.0,2.0,23.5,1048586.0,644.0,1180.0,1546.0,20971660.0,23.56,147808.0,,,,,,,,,,
545,584,performance,done,,bfs-prev,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.39,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.47,1361948.0,,,,,,,,,,
547,586,performance,done,,bfs-prev,sat-fix,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,240.0,2.0,0.4,1074.0,2520.0,2640.0,3472.0,102560.0,0.68,895308.0,,,,,,,,,,
553,594,performance,done,,bfs-prev,sat-fix,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,516.0,43.0,3.08,109552.0,6608.0,1395.0,1044.0,6276.0,3.08,2797412.0,,,,,,,,,,
557,598,performance,done,,bfs-prev,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
562,603,performance,done,,bfs-prev,sat-fix,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,1040.0,4.0,2.48,27950678.0,7650.0,1194.0,1916.0,1800.0,2.54,2675640.0,,,,,,,,,,
581,623,performance,done,,bfs-prev,sat-fix,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,1040.0,4.0,2.35,27950678.0,7650.0,1194.0,1916.0,1800.0,2.42,2681216.0,,,,,,,,,,
586,629,performance,done,,bfs-prev,sat-fix,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,54.0,6.0,0.01,14.0,26.0,63.0,69.0,41.0,0.02,72.0,,,,,,,,,,
594,637,performance,done,,bfs-prev,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.05,278528.0,201.0,332.0,388.0,236.0,0.06,217272.0,,,,,,,,,,
597,641,performance,done,,bfs-prev,sat-fix,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,252.0,14.0,0.05,1501.0,349.0,266.0,248.0,208.0,0.05,107076.0,,,,,,,,,,
625,673,performance,done,,bfs-prev,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,24.5,14184612091.0,114221.0,11548.0,12088.0,480654.0,24.54,2953592.0,,,,,,,,,,
626,674,performance,done,,bfs-prev,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.87,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,111.35,476385615597.0,31741.0,28067.0,41683.0,135869.0,113.35,2911912.0,,,,,,,,,,
627,675,performance,done,,bfs-prev,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,71.97,13761971603.0,363004.0,12902.0,11198.0,99572.0,72.1,3003944.0,,,,,,,,,,
628,676,performance,done,,bfs-prev,sat-fix,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,231.0,21.0,0.14,47047.0,396.0,1186.0,979.0,4411.0,0.14,420072.0,,,,,,,,,,
629,678,performance,done,,bfs-prev,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.36,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.52,1309580.0,,,,,,,,,,
638,687,performance,done,,bfs-prev,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,146.27,113321065.0,355177.0,39976.0,34475.0,268904.0,146.38,2941840.0,,,,,,,,,,
641,690,performance,done,,bfs-prev,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.54,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.56,2895324.0,,,,,,,,,,
647,696,performance,done,,bfs-prev,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.25,10380.0,1209.0,733.0,870.0,844.0,0.25,819060.0,,,,,,,,,,
673,722,performance,done,,bfs-prev,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.87,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,114.11,476385615597.0,31741.0,28067.0,41683.0,135869.0,116.09,2911856.0,,,,,,,,,,
690,739,performance,done,,bfs-prev,sat-fix,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,20.0,0.31,16587.0,2473.0,1608.0,1287.0,2712.0,0.32,879548.0,,,,,,,,,,
692,741,performance,done,,bfs-prev,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,8.3,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.3,3016720.0,,,,,,,,,,
702,751,performance,done,,bfs-prev,sat-fix,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,4020.0,201.0,262.15,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,262.27,3239896.0,,,,,,,,,,
703,752,performance,done,,bfs-prev,sat-fix,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,17.0,0.61,1005927208.0,891.0,1806.0,1540.0,67716.0,0.61,1685864.0,,,,,,,,,,
716,765,performance,done,,bfs-prev,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.49,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.72,2625256.0,,,,,,,,,,
741,791,performance,done,,bfs-prev,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.44,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.5,1351300.0,,,,,,,,,,
743,793,performance,done,,bfs-prev,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.0,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.04,5248.0,433.0,387.0,618.0,586.0,0.04,202176.0,,,,,,,,,,
775,826,performance,done,,bfs-prev,sat-fix,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1176.0,7.0,0.35,308303.0,871.0,1276.0,1419.0,769.0,0.44,1200632.0,,,,,,,,,,
776,827,performance,done,,bfs-prev,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.58,1124.0,883.0,5140.0,6922.0,205060.0,1.48,671792.0,,,,,,,,,,
788,843,performance,done,,bfs-prev,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
798,853,performance,done,,bfs-prev,sat-fix,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,780.0,26.0,1.44,88125763956.0,4507.0,7285.0,5980.0,19605.0,1.45,2541272.0,,,,,,,,,,
807,863,performance,done,,bfs-prev,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.89,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.56,1124.0,883.0,5140.0,6922.0,205060.0,1.54,755176.0,,,,,,,,,,
809,866,performance,done,,bfs-prev,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.04,110.0,270.0,338.0,463.0,254.0,0.06,220008.0,,,,,,,,,,
810,868,performance,done,,bfs-prev,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",2.02,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.29,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.56,2547696.0,,,,,,,,,,
815,873,performance,done,,bfs-prev,sat-fix,5,dnawalk-10,pnml,"tg,bs,hf",0.06,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,1040.0,4.0,2.8,27950678.0,7104.0,1194.0,1914.0,1800.0,2.86,2712956.0,,,,,,,,,,
816,874,performance,done,,bfs-prev,sat-fix,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,814.0,37.0,0.57,1655346.0,2858.0,1557.0,1517.0,2356.0,0.58,1450992.0,,,,,,,,,,
828,886,performance,done,,bfs-prev,sat-fix,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1826.0,83.0,23.54,176894515156.0,128866.0,11653.0,11487.0,486397.0,23.6,2978332.0,,,,,,,,,,
837,895,performance,done,,bfs-prev,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,38.14,1885372776.0,39266.0,1434.0,2313.0,2172.0,38.25,2936904.0,,,,,,,,,,
847,906,performance,done,,bfs-prev,sat-fix,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,160.0,4.0,0.06,823552.0,509.0,388.0,596.0,476.0,0.08,218456.0,,,,,,,,,,
858,917,performance,done,,bfs-prev,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,76.65,13761971603.0,363004.0,12902.0,11198.0,99572.0,76.81,3003792.0,,,,,,,,,,
868,929,performance,done,,bfs-prev,sat-fix,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,150.0,3.0,0.03,59049.0,295.0,370.0,441.0,280.0,0.05,103344.0,,,,,,,,,,
871,932,performance,done,,bfs-prev,sat-fix,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,814.0,37.0,0.52,1655346.0,2858.0,1557.0,1517.0,2356.0,0.53,1464128.0,,,,,,,,,,
883,945,performance,done,,bfs-prev,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.94,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,57.37,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,64.73,2935300.0,,,,,,,,,,
