Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1128,1193,performance,done,,bfs,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,12.0,12.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
1136,1204,performance,done,,bfs,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,6357.0,6357.0,4.78,28209796.0,4788.0,1194.0,1916.0,1800.0,4.85,2905412.0,,,,,,,,,,
1137,1205,performance,done,,bfs,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3033.0,3033.0,411.09,15914114086.0,26361.0,61261.0,58984.0,14522386.0,411.12,3922456.0,,,,,,,,,,
1166,1235,performance,done,,bfs,sat-loop,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,4394.0,4394.0,151.13,42040402004.0,1018.0,8040.0,4064.0,1062924.0,151.14,3144388.0,,,,,,,,,,
1181,1252,performance,done,,bfs,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",7.08,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,72504.0,72504.0,299.32,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,306.83,3443044.0,,,,,,,,,,
1183,1254,performance,done,,bfs,sat-loop,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,1004.0,1004.0,0.15,3795.0,265.0,379.0,608.0,578.0,0.17,533324.0,,,,,,,,,,
1196,1268,performance,done,,bfs,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2212.0,2212.0,1.37,131128140.0,1540.0,12384.0,11088.0,9504.0,1.4,2564976.0,,,,,,,,,,
1212,1285,performance,done,,bfs,sat-loop,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,880.0,880.0,0.67,6110643.0,668.0,1621.0,1378.0,2112.0,0.68,1519860.0,,,,,,,,,,
1295,1373,performance,done,,bfs,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.04,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,208.0,208.0,22.73,1048586.0,644.0,1180.0,1546.0,20971660.0,22.8,332896.0,,,,,,,,,,
1305,1384,performance,done,,bfs,sat-loop,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,62.0,62.0,0.01,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
1326,1408,performance,done,,bfs,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,555.0,555.0,0.1,6144.0,131.0,222.0,258.0,156.0,0.1,240912.0,,,,,,,,,,
1330,1412,performance,done,,bfs,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.41,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,8872.0,8872.0,11.35,275494823.0,8240.0,12256.0,13653.0,7429.0,17.9,2960776.0,,,,,,,,,,
1334,1416,performance,done,,bfs,sat-loop,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,561.0,561.0,0.46,1029.0,2546.0,502.0,614.0,549.0,0.48,1203292.0,,,,,,,,,,
1375,1459,performance,done,,bfs,sat-loop,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,36.0,36.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,72.0,,,,,,,,,,
1383,1467,performance,done,,bfs,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,351.0,351.0,0.12,823552.0,509.0,388.0,596.0,476.0,0.13,439072.0,,,,,,,,,,
1411,1495,performance,done,,bfs,sat-loop,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,768.0,768.0,4.8,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.81,2913304.0,,,,,,,,,,
1423,1508,performance,done,,bfs,sat-loop,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,561.0,561.0,0.29,1029.0,2546.0,502.0,614.0,549.0,0.33,1185184.0,,,,,,,,,,
1432,1517,performance,done,,bfs,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,742.0,742.0,1.05,6144.0,4710.0,1400.0,1454.0,15960.0,1.18,2329444.0,,,,,,,,,,
1436,1522,performance,done,,bfs,sat-loop,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.03,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,704.0,704.0,1.75,7716.0,3731.0,4423.0,4646.0,17471.0,1.79,2647788.0,,,,,,,,,,
1440,1526,performance,done,,bfs,sat-loop,5,rwmutex-r10w500,pnml,"tg,bs,hf",33.77,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,3064.0,3064.0,65.51,1524.0,226706.0,25140.0,34068.0,1025060.0,100.06,2928140.0,,,,,,,,,,
1444,1530,performance,done,,bfs,sat-loop,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,100.0,100.0,0.0,92.0,55.0,108.0,132.0,98.0,0.0,72.0,,,,,,,,,,
1456,1542,performance,done,,bfs,sat-loop,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.13,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1388.0,1388.0,21.32,2271960.0,359274.0,1893.0,2349.0,11511.0,21.63,2911152.0,,,,,,,,,,
1475,1561,performance,done,,bfs,sat-loop,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.49,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,1859.0,1859.0,1.12,4471223.0,2056.0,3106.0,3474.0,1879.0,1.8,2628652.0,,,,,,,,,,
1479,1566,performance,done,,bfs,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.96,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,9459.0,9459.0,34.03,52537.0,70847.0,6752.0,13475.0,9596.0,36.16,2921220.0,,,,,,,,,,
1522,1612,performance,done,,bfs,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",7.07,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,72504.0,72504.0,256.4,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,263.88,3447880.0,,,,,,,,,,
1552,1643,performance,done,,bfs,sat-loop,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,440.0,440.0,0.17,86515.0,1003.0,248.0,285.0,232.0,0.17,730724.0,,,,,,,,,,
1558,1649,performance,done,,bfs,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1496.0,1496.0,45.99,9133641.0,98569.0,18696.0,15435.0,106568.0,46.03,2972892.0,,,,,,,,,,
1584,1676,performance,done,,bfs,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,10750.0,10750.0,10.83,1657242.0,17936.0,1648.0,1950.0,1053.0,11.04,2881452.0,,,,,,,,,,
1590,1682,performance,done,,bfs,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,8534.0,8534.0,5.39,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,5.46,2909336.0,,,,,,,,,,
1591,1683,performance,done,,bfs,sat-loop,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2241.0,2241.0,4.65,42734935.0,10509.0,3087.0,2747.0,4011.0,4.67,2898904.0,,,,,,,,,,
1596,1688,performance,done,,bfs,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,425.0,425.0,0.15,43463.0,485.0,666.0,737.0,399.0,0.22,469064.0,,,,,,,,,,
1598,1690,performance,done,,bfs,sat-loop,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1975.0,1975.0,6.26,88125763956.0,4507.0,7285.0,5980.0,19605.0,6.27,2925608.0,,,,,,,,,,
1603,1696,performance,done,,bfs,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.01,76.0,,,,,,,,,,
1610,1703,performance,done,,bfs,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,6432.0,6432.0,6.83,27950678.0,7650.0,1194.0,1916.0,1800.0,6.92,2912976.0,,,,,,,,,,
1622,1716,performance,done,,bfs,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,174.0,174.0,0.04,66.0,117.0,120.0,134.0,77.0,0.04,76.0,,,,,,,,,,
1680,1778,performance,done,,bfs,sat-loop,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,62.0,62.0,0.0,20.0,33.0,68.0,76.0,44.0,0.0,76.0,,,,,,,,,,
1689,1788,performance,done,,bfs,sat-loop,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.13,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1388.0,1388.0,21.76,2271960.0,359274.0,1893.0,2349.0,11511.0,22.08,2911332.0,,,,,,,,,,
1723,1823,performance,done,,bfs,sat-loop,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,895.0,895.0,6.58,3408031.0,62174.0,6042.0,4735.0,35247.0,6.61,2903584.0,,,,,,,,,,
1727,1827,performance,done,,bfs,sat-loop,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,98.0,98.0,0.0,243.0,135.0,185.0,222.0,140.0,0.0,76.0,,,,,,,,,,
1737,1837,performance,done,,bfs,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,831.0,831.0,1.58,1005927208.0,891.0,1806.0,1540.0,67716.0,1.59,2597928.0,,,,,,,,,,
1743,1845,performance,done,,bfs,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.4,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19672.0,19672.0,43.63,259556.0,88205.0,4364.0,9624.0,13294.0,44.08,2918692.0,,,,,,,,,,
1747,1849,performance,done,,bfs,sat-loop,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,5463.0,5463.0,6.67,27950678.0,7104.0,1194.0,1914.0,1800.0,6.74,2909292.0,,,,,,,,,,
1751,1854,performance,done,,bfs,sat-loop,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,28.0,28.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
1755,1858,performance,done,,bfs,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,77.0,77.0,0.0,21.0,60.0,84.0,125.0,64.0,0.0,76.0,,,,,,,,,,
1766,1870,performance,done,,bfs,sat-loop,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,28.0,28.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
1803,1909,performance,done,,bfs,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1325.0,1325.0,31.88,32209356.0,254594.0,12997.0,10130.0,111267.0,31.95,2960720.0,,,,,,,,,,
1808,1914,performance,done,,bfs,sat-loop,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1428.0,1428.0,115.42,13665907559010.0,428701.0,12698.0,10241.0,98098.0,115.54,3605592.0,,,,,,,,,,
1811,1917,performance,done,,bfs,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,535.0,535.0,0.26,7424.0,739.0,288.0,344.0,260.0,0.26,602304.0,,,,,,,,,,
1824,1931,performance,done,,bfs,sat-loop,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,810.0,810.0,0.07,110.0,270.0,338.0,463.0,254.0,0.08,339920.0,,,,,,,,,,
1838,1946,performance,done,,bfs,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,524.0,524.0,0.2,644204.0,118.0,840.0,464.0,1914.0,0.2,524744.0,,,,,,,,,,
1858,1967,performance,done,,bfs,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1496.0,1496.0,43.85,9133641.0,98569.0,18696.0,15435.0,106568.0,43.88,2972820.0,,,,,,,,,,
1878,1987,performance,done,,bfs,sat-loop,5,open_system_0,pnml,"tg,bs,hf",0.12,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,25003.0,25003.0,8.95,2776936.0,4455.0,1426.0,1687.0,911.0,9.15,2879692.0,,,,,,,,,,
1906,2016,performance,done,,bfs,sat-loop,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,36.0,36.0,0.0,11.0,50.0,90.0,100.0,50.0,0.0,76.0,,,,,,,,,,
1945,2056,performance,done,,bfs,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,8534.0,8534.0,5.29,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,5.36,2909460.0,,,,,,,,,,
1956,2067,performance,done,,bfs,sat-loop,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.04,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,188.0,188.0,0.13,1044.0,983.0,1140.0,1486.0,41060.0,0.18,386680.0,,,,,,,,,,
1987,2099,performance,done,,bfs,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,10750.0,10750.0,11.39,1657242.0,17936.0,1648.0,1950.0,1053.0,11.57,2881524.0,,,,,,,,,,
1989,2101,performance,done,,bfs,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,6534.0,6534.0,6.53,116176.0,6617.0,1556.0,3859.0,4437.0,6.75,2859328.0,,,,,,,,,,
1992,2105,performance,done,,bfs,sat-loop,5,closed_system1,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14922.0,14922.0,3.59,25632.0,3614.0,1320.0,1827.0,955.0,3.77,2659924.0,,,,,,,,,,
1998,2111,performance,done,,bfs,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1755.0,1755.0,135.97,164385221.0,718489.0,22577.0,17550.0,254887.0,136.18,3135828.0,,,,,,,,,,
2004,2117,performance,done,,bfs,sat-loop,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,144.0,144.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
2008,2121,performance,done,,bfs,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,66.0,66.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
2018,2132,performance,done,,bfs,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,77.0,77.0,0.01,21.0,60.0,84.0,125.0,64.0,0.02,76.0,,,,,,,,,,
2020,2134,performance,done,,bfs,sat-loop,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,768.0,768.0,5.1,1663565805.0,30151.0,3258.0,2596.0,10208.0,5.12,2913288.0,,,,,,,,,,
2021,2135,performance,done,,bfs,sat-loop,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1700.0,1700.0,22.93,14184612091.0,114221.0,11548.0,12088.0,480654.0,22.97,3045736.0,,,,,,,,,,
2039,2154,performance,done,,bfs,sat-loop,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,656.0,656.0,0.24,10380.0,1209.0,733.0,870.0,844.0,0.25,922384.0,,,,,,,,,,
2052,2168,performance,done,,bfs,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,7919.0,7919.0,14.87,435340831.0,5758.0,1205.0,1880.0,1806.0,14.92,2969348.0,,,,,,,,,,
2085,2204,performance,done,,bfs,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.67,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,8872.0,8872.0,13.63,275494823.0,8240.0,12256.0,13653.0,7429.0,20.55,2960944.0,,,,,,,,,,
2097,2217,performance,done,,bfs,sat-loop,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,121.0,121.0,0.04,195.0,249.0,124.0,150.0,116.0,0.04,76920.0,,,,,,,,,,
2100,2220,performance,done,,bfs,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1103.0,1103.0,4.95,2985834.0,20515.0,2892.0,2628.0,7952.0,4.97,2897236.0,,,,,,,,,,
2158,2282,performance,done,,bfs,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,6432.0,6432.0,6.66,27950678.0,7650.0,1194.0,1916.0,1800.0,6.74,2912980.0,,,,,,,,,,
2159,2283,performance,done,,bfs,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,34.0,34.0,0.01,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
2160,2284,performance,done,,bfs,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1103.0,1103.0,3.99,2985834.0,20515.0,2892.0,2628.0,7952.0,4.01,2898348.0,,,,,,,,,,
2200,2324,performance,done,,bfs,sat-loop,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,4592.0,4592.0,1.23,2482.0,1117.0,1178.0,1221.0,547.0,1.31,2280740.0,,,,,,,,,,
2212,2338,performance,done,,bfs,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.72,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,72504.0,72504.0,257.94,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,265.08,3447656.0,,,,,,,,,,
2247,2373,performance,done,,bfs,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.12,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,672.0,672.0,0.74,1124.0,883.0,5140.0,6922.0,205060.0,1.93,1285128.0,,,,,,,,,,
2265,2392,performance,done,,bfs,sat-loop,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,7485.0,7485.0,12.77,432884827.0,6520.0,1205.0,1879.0,1806.0,12.83,2959544.0,,,,,,,,,,
2293,2421,performance,done,,bfs,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.08,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,208.0,208.0,22.24,1048586.0,644.0,1180.0,1546.0,20971660.0,22.34,333060.0,,,,,,,,,,
2299,2427,performance,done,,bfs,sat-loop,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,28.0,28.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
2349,2478,performance,done,,bfs,sat-loop,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,4592.0,4592.0,1.21,2482.0,1117.0,1178.0,1221.0,547.0,1.34,2283580.0,,,,,,,,,,
2354,2483,performance,done,,bfs,sat-loop,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,36.0,36.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,76.0,,,,,,,,,,
2357,2486,performance,done,,bfs,sat-loop,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,181.0,181.0,0.02,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
2364,2494,performance,done,,bfs,sat-loop,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,84.0,84.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,72.0,,,,,,,,,,
2367,2497,performance,done,,bfs,sat-loop,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,45450.0,45450.0,35.34,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,35.57,3016692.0,,,,,,,,,,
2390,2522,performance,done,,bfs,sat-loop,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,440.0,440.0,0.19,86515.0,1003.0,248.0,285.0,232.0,0.2,830632.0,,,,,,,,,,
2393,2525,performance,done,,bfs,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,398.0,398.0,0.11,3486784401.0,615.0,740.0,882.0,560.0,0.14,530016.0,,,,,,,,,,
2409,2541,performance,done,,bfs,sat-loop,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,3800.0,3800.0,90.8,478293389221095.0,24492.0,25465.0,20770.0,128280.0,90.83,3601540.0,,,,,,,,,,
2417,2549,performance,done,,bfs,sat-loop,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1700.0,1700.0,24.69,14184612091.0,114221.0,11548.0,12088.0,480654.0,24.73,3045808.0,,,,,,,,,,
2422,2554,performance,done,,bfs,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,225.0,225.0,0.02,64.0,144.0,146.0,153.0,112.0,0.03,74716.0,,,,,,,,,,
2424,2556,performance,done,,bfs,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.01,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,555.0,555.0,0.09,6144.0,131.0,222.0,258.0,156.0,0.11,246696.0,,,,,,,,,,
2439,2574,performance,done,,bfs,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1103.0,1103.0,4.22,2985834.0,20515.0,2892.0,2628.0,7952.0,4.23,2898368.0,,,,,,,,,,
2457,2593,performance,done,,bfs,sat-loop,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.08,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,188.0,188.0,0.19,1044.0,983.0,1140.0,1486.0,41060.0,0.28,390272.0,,,,,,,,,,
2468,2605,performance,done,,bfs,sat-loop,5,dnawalk-04,pnml,"tg,bs,hf",0.07,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,7110.0,7110.0,11.26,432884827.0,4856.0,1205.0,1878.0,1806.0,11.35,2958380.0,,,,,,,,,,
2477,2614,performance,done,,bfs,sat-loop,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,36.0,36.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,72.0,,,,,,,,,,
2483,2620,performance,done,,bfs,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,444.0,444.0,0.5,1074.0,2520.0,2640.0,3472.0,102560.0,0.78,1200480.0,,,,,,,,,,
2509,2646,performance,done,,bfs,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,93.0,93.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,72.0,,,,,,,,,,
2523,2662,performance,done,,bfs,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.18,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,6534.0,6534.0,7.67,116176.0,6617.0,1556.0,3859.0,4437.0,7.88,2860120.0,,,,,,,,,,
2532,2671,performance,done,,bfs,sat-loop,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1619.0,1619.0,24.28,23537012497.0,120247.0,10051.0,10306.0,254376.0,24.32,3045216.0,,,,,,,,,,
