Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
768,818,performance,done,,chain,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69309.0,0.0,1.37,42734935.0,10509.0,3087.0,2747.0,4011.0,1.4,2284612.0,,,,,,,,,,
773,823,performance,done,,chain,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.01,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
792,847,performance,done,,chain,sat,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,311066.0,0.0,1.75,435340831.0,5758.0,1205.0,1880.0,1806.0,1.81,2476108.0,,,,,,,,,,
793,848,performance,done,,chain,sat,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1335.0,0.0,0.08,2546432.0,266.0,636.0,540.0,4116.0,0.09,211348.0,,,,,,,,,,
796,851,performance,done,,chain,sat,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,15010.0,0.0,26.4,113321065.0,355177.0,39976.0,34475.0,268904.0,26.55,2968820.0,,,,,,,,,,
808,864,performance,done,,chain,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
818,876,performance,done,,chain,sat,5,dnawalk-13,pnml,"tg,bs,hf",0.08,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8797381.0,0.0,33.48,1885372776.0,39266.0,1434.0,2313.0,2172.0,33.57,2931420.0,,,,,,,,,,
820,878,performance,done,,chain,sat,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,130489.0,0.0,8.69,13665907559010.0,428701.0,12698.0,10241.0,98098.0,8.81,2917528.0,,,,,,,,,,
824,882,performance,done,,chain,sat,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,5012.0,0.0,0.04,5459.0,380.0,387.0,619.0,584.0,0.05,96484.0,,,,,,,,,,
831,889,performance,done,,chain,sat,5,rwmutex-r10w500,pnml,"tg,bs,hf",37.94,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,241300.0,0.0,41.32,1524.0,226706.0,25140.0,34068.0,1025060.0,80.04,2923660.0,,,,,,,,,,
848,907,performance,done,,chain,sat,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1954.0,0.0,0.82,354501.0,14601.0,5256.0,4275.0,15912.0,0.85,1839480.0,,,,,,,,,,
857,916,performance,done,,chain,sat,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,314.0,0.0,0.04,644204.0,118.0,840.0,464.0,1914.0,0.05,101504.0,,,,,,,,,,
866,927,performance,done,,chain,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.0,112.0,61.0,112.0,128.0,76.0,0.0,76.0,,,,,,,,,,
875,936,performance,done,,chain,sat,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,136.0,0.0,0.0,66.0,117.0,120.0,134.0,77.0,0.0,76.0,,,,,,,,,,
885,947,performance,done,,chain,sat,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5044.0,0.0,0.53,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.54,1374304.0,,,,,,,,,,
892,954,performance,done,,chain,sat,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3558.0,0.0,81.17,15914114086.0,26361.0,61261.0,58984.0,14522386.0,81.21,3797312.0,,,,,,,,,,
919,984,performance,done,,chain,sat,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,44.0,0.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,72.0,,,,,,,,,,
922,987,performance,done,,chain,sat,5,dnawalk-13,pnml,"tg,bs,hf",0.08,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8796491.0,0.0,33.12,1885372776.0,39266.0,1434.0,2313.0,2172.0,33.21,2931452.0,,,,,,,,,,
931,996,performance,done,,chain,sat,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,19228.0,0.0,9.69,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,9.8,2910952.0,,,,,,,,,,
938,1004,performance,done,,chain,sat,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,4312.0,0.0,2.85,4077909.0,50233.0,10776.0,9187.0,40248.0,2.88,2750668.0,,,,,,,,,,
942,1008,performance,done,,chain,sat,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,558.0,0.0,0.02,2895018.0,432.0,600.0,525.0,543.0,0.03,103948.0,,,,,,,,,,
952,1019,performance,done,,chain,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63953.0,0.0,5.9,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.96,2951116.0,,,,,,,,,,
953,1020,performance,done,,chain,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
958,1026,performance,done,,chain,sat,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,260260.0,0.0,1.69,432884827.0,6520.0,1205.0,1879.0,1806.0,1.76,2387212.0,,,,,,,,,,
963,1031,performance,done,,chain,sat,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.04,8370.0,1172.0,1428.0,1432.0,860.0,0.16,215272.0,,,,,,,,,,
984,1052,performance,done,,chain,sat,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,224608.0,0.0,1.38,435340831.0,5654.0,1205.0,1879.0,1806.0,1.45,2262220.0,,,,,,,,,,
992,1061,performance,done,,chain,sat,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,231.0,0.0,0.0,153.0,147.0,208.0,226.0,128.0,0.01,76.0,,,,,,,,,,
995,1064,performance,done,,chain,sat,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,6359.0,0.0,5.58,9133641.0,98569.0,18696.0,15435.0,106568.0,5.64,2913216.0,,,,,,,,,,
1016,1086,performance,done,,chain,sat,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,649.0,0.0,0.03,43463.0,485.0,666.0,737.0,399.0,0.06,77792.0,,,,,,,,,,
1019,1089,performance,done,,chain,sat,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,713.0,0.0,0.04,578878464.0,768.0,588.0,908.0,746.0,0.07,83660.0,,,,,,,,,,
1034,1104,performance,done,,chain,sat,5,RAS-C-15,pnml,"tg,bs,hf",0.01,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,713.0,0.0,0.02,578878464.0,768.0,588.0,908.0,746.0,0.04,85828.0,,,,,,,,,,
1039,1109,performance,done,,chain,sat,5,dnawalk-09,pnml,"tg,bs,hf",0.06,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,360074.0,0.0,1.76,28209796.0,5542.0,1194.0,1917.0,1800.0,1.83,2451668.0,,,,,,,,,,
1042,1112,performance,done,,chain,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1652096.0,0.0,9.51,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.6,2888460.0,,,,,,,,,,
1048,1118,performance,done,,chain,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34630.0,0.0,8.4,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.41,3017584.0,,,,,,,,,,
1052,1122,performance,done,,chain,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34571.0,0.0,8.49,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.5,3017856.0,,,,,,,,,,
1057,1127,performance,done,,chain,sat,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,312065.0,0.0,1.81,28209796.0,4788.0,1194.0,1916.0,1800.0,1.88,2412432.0,,,,,,,,,,
1061,1131,performance,done,,chain,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386728.0,0.0,2.07,27950678.0,7650.0,1194.0,1916.0,1800.0,2.13,2532288.0,,,,,,,,,,
1066,1136,performance,done,,chain,sat,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.04,8370.0,1172.0,1428.0,1432.0,860.0,0.14,220056.0,,,,,,,,,,
1067,1137,performance,done,,chain,sat,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,11137.0,0.0,0.59,7716.0,3731.0,4423.0,4646.0,17471.0,0.62,1728160.0,,,,,,,,,,
1078,1148,performance,done,,chain,sat,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59177.0,0.0,1.43,2985834.0,20515.0,2892.0,2628.0,7952.0,1.43,2497348.0,,,,,,,,,,
1090,1160,performance,done,,chain,sat,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.83,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,725265.0,0.0,23.63,476385615597.0,31741.0,28067.0,41683.0,135869.0,25.59,2903908.0,,,,,,,,,,
1108,1178,performance,done,,chain,sat,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,27605.0,0.0,5.16,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,5.2,2920184.0,,,,,,,,,,
1140,1213,performance,done,,chain,sat,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,220.0,0.0,0.01,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
1153,1227,performance,done,,chain,sat,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,75531.0,0.0,6.19,32209356.0,254594.0,12997.0,10130.0,111267.0,6.27,2917276.0,,,,,,,,,,
1166,1240,performance,done,,chain,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
1170,1245,performance,done,,chain,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
1176,1251,performance,done,,chain,sat,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,9.0,0.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,72.0,,,,,,,,,,
1182,1257,performance,done,,chain,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27563.0,0.0,0.77,134074721.0,7134.0,1173.0,1411.0,1206.0,0.81,1619452.0,,,,,,,,,,
1204,1281,performance,done,,chain,sat,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,11147.0,0.0,0.54,7716.0,3731.0,4423.0,4646.0,17471.0,0.57,1723972.0,,,,,,,,,,
1217,1294,performance,done,,chain,sat,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,260246.0,0.0,1.55,432884827.0,6520.0,1205.0,1879.0,1806.0,1.61,2372476.0,,,,,,,,,,
1230,1307,performance,done,,chain,sat,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,370.0,0.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.06,69760.0,,,,,,,,,,
1237,1315,performance,done,,chain,sat,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,92200.0,0.0,9.22,176894515156.0,128866.0,11653.0,11487.0,486397.0,9.3,2998924.0,,,,,,,,,,
1240,1318,performance,done,,chain,sat,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,798386.0,0.0,28.85,822645885495.0,114444.0,9586.0,8137.0,21446.0,28.91,2914880.0,,,,,,,,,,
1254,1332,performance,done,,chain,sat,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.65,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,80557.0,0.0,0.44,58905.0,3153.0,2380.0,8679.0,5838.0,3.25,1540144.0,,,,,,,,,,
1260,1338,performance,done,,chain,sat,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1260.0,0.0,0.06,10380.0,1209.0,733.0,870.0,844.0,0.06,192328.0,,,,,,,,,,
1263,1341,performance,done,,chain,sat,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,104.0,0.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
1264,1342,performance,done,,chain,sat,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,370.0,0.0,0.03,1034.0,425.0,640.0,804.0,20560.0,0.06,70848.0,,,,,,,,,,
1265,1343,performance,done,,chain,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,72.0,,,,,,,,,,
1271,1350,performance,done,,chain,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1653216.0,0.0,9.69,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.78,2888632.0,,,,,,,,,,
1274,1353,performance,done,,chain,sat,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,984.0,0.0,0.02,204.0,612.0,491.0,569.0,177.0,0.04,91400.0,,,,,,,,,,
1279,1358,performance,done,,chain,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6017074.0,0.0,511.4,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,511.64,3076164.0,,,,,,,,,,
1286,1365,performance,done,,chain,sat,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,4199.0,0.0,0.1,832.0,1010.0,480.0,923.0,766.0,0.12,325640.0,,,,,,,,,,
1294,1373,performance,done,,chain,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.0,21.0,60.0,84.0,125.0,64.0,0.0,76.0,,,,,,,,,,
1298,1377,performance,done,,chain,sat,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,220.0,0.0,0.01,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
1302,1381,performance,done,,chain,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
1304,1384,performance,done,,chain,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
1310,1390,performance,done,,chain,sat,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,962.0,0.0,0.02,406454747136.0,1049.0,788.0,1226.0,1016.0,0.07,70836.0,,,,,,,,,,
1312,1392,performance,done,,chain,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1653574.0,0.0,9.35,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.45,2888364.0,,,,,,,,,,
1314,1394,performance,done,,chain,sat,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,312129.0,0.0,1.87,28209796.0,4788.0,1194.0,1916.0,1800.0,1.94,2423624.0,,,,,,,,,,
1318,1402,performance,done,,chain,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
1330,1417,performance,done,,chain,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
1333,1420,performance,done,,chain,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.01,64.0,144.0,146.0,153.0,112.0,0.01,76.0,,,,,,,,,,
1334,1421,performance,done,,chain,sat,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,2896775.0,0.0,13.36,1860879029.0,25388.0,1434.0,2306.0,2172.0,13.46,2901568.0,,,,,,,,,,
1339,1426,performance,done,,chain,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.42,166515.0,7873.0,3088.0,2591.0,6816.0,0.44,1159980.0,,,,,,,,,,
1350,1437,performance,done,,chain,sat,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3602.0,0.0,83.54,15914114086.0,26361.0,61261.0,58984.0,14522386.0,83.59,3797008.0,,,,,,,,,,
1365,1454,performance,done,,chain,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34612.0,0.0,8.65,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.66,3018456.0,,,,,,,,,,
1369,1458,performance,done,,chain,sat,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,46.0,0.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,76.0,,,,,,,,,,
1376,1465,performance,done,,chain,sat,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,63686.0,0.0,0.85,2409739.0,21109.0,1648.0,1950.0,1053.0,1.02,2178536.0,,,,,,,,,,
1397,1488,performance,done,,chain,sat,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,76.0,0.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,76.0,,,,,,,,,,
1402,1493,performance,done,,chain,sat,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,33058.0,0.0,0.95,17406024.0,13457.0,2040.0,1805.0,1180.0,0.98,2259336.0,,,,,,,,,,
1406,1497,performance,done,,chain,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.08,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1812989.0,0.0,21.78,52537.0,70847.0,6752.0,13475.0,9596.0,24.02,2905980.0,,,,,,,,,,
1407,1498,performance,done,,chain,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.02,1501.0,349.0,266.0,248.0,208.0,0.03,76.0,,,,,,,,,,
1409,1500,performance,done,,chain,sat,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,223.0,0.0,0.0,25.0,60.0,119.0,146.0,85.0,0.0,76.0,,,,,,,,,,
1411,1502,performance,done,,chain,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.0,64.0,144.0,146.0,153.0,112.0,0.0,76.0,,,,,,,,,,
1439,1531,performance,done,,chain,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6011448.0,0.0,494.06,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,494.26,3076188.0,,,,,,,,,,
1446,1539,performance,done,,chain,sat,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3706.0,0.0,0.34,131128140.0,1540.0,12384.0,11088.0,9504.0,0.39,1101928.0,,,,,,,,,,
1451,1545,performance,done,,chain,sat,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,14585.0,0.0,0.4,354176.0,5828.0,1549.0,1416.0,754.0,0.44,1410836.0,,,,,,,,,,
1461,1556,performance,done,,chain,sat,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,359890.0,0.0,1.71,28209796.0,5542.0,1194.0,1917.0,1800.0,1.78,2445428.0,,,,,,,,,,
1468,1563,performance,done,,chain,sat,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,72.0,0.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
1471,1566,performance,done,,chain,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386850.0,0.0,1.98,27950678.0,7650.0,1194.0,1916.0,1800.0,2.05,2543136.0,,,,,,,,,,
1481,1576,performance,done,,chain,sat,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,231.0,0.0,0.0,153.0,147.0,208.0,226.0,128.0,0.02,76.0,,,,,,,,,,
1488,1585,performance,done,,chain,sat,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.47,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,80557.0,0.0,0.48,58905.0,3153.0,2380.0,8679.0,5838.0,3.1,1556056.0,,,,,,,,,,
1497,1595,performance,done,,chain,sat,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,136.0,0.0,0.0,66.0,117.0,120.0,134.0,77.0,0.01,76.0,,,,,,,,,,
1504,1602,performance,done,,chain,sat,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1955782.0,0.0,9.71,1885372776.0,17473.0,1434.0,2305.0,2172.0,9.8,2893532.0,,,,,,,,,,
1534,1635,performance,done,,chain,sat,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,797306.0,0.0,30.32,822645885495.0,114444.0,9586.0,8137.0,21446.0,30.37,2914924.0,,,,,,,,,,
1538,1639,performance,done,,chain,sat,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,76.0,0.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,72.0,,,,,,,,,,
1539,1640,performance,done,,chain,sat,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,314.0,0.0,0.06,644204.0,118.0,840.0,464.0,1914.0,0.06,102504.0,,,,,,,,,,
1546,1648,performance,done,,chain,sat,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,4212.0,0.0,0.54,88125763956.0,4507.0,7285.0,5980.0,19605.0,0.55,1316900.0,,,,,,,,,,
1559,1662,performance,done,,chain,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
1566,1670,performance,done,,chain,sat,5,dnawalk-04,pnml,"tg,bs,hf",0.04,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,96233.0,0.0,0.78,432884827.0,4856.0,1205.0,1878.0,1806.0,0.85,1434492.0,,,,,,,,,,
1567,1671,performance,done,,chain,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69328.0,0.0,1.33,42734935.0,10509.0,3087.0,2747.0,4011.0,1.35,2283268.0,,,,,,,,,,
