Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
3373,3618,performance,done,,bfs,sat-fix,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,75.0,3.0,0.03,243.0,135.0,185.0,222.0,140.0,0.04,76.0,,,,,,,,,,
3380,3626,performance,done,,bfs,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.58,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.9,2628680.0,,,,,,,,,,
3384,3630,performance,done,,bfs,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,27.54,1860879029.0,25388.0,1434.0,2306.0,2172.0,27.62,2923500.0,,,,,,,,,,
3391,3639,performance,done,,bfs,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.01,112.0,61.0,112.0,128.0,76.0,0.02,72.0,,,,,,,,,,
3401,3650,performance,done,,bfs,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.23,1029.0,2546.0,502.0,614.0,549.0,0.27,945692.0,,,,,,,,,,
3410,3661,performance,done,,bfs,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.78,7716.0,3731.0,4423.0,4646.0,17471.0,1.82,2588736.0,,,,,,,,,,
3424,3676,performance,done,,bfs,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,4.01,2776936.0,4455.0,1426.0,1687.0,911.0,4.15,2696604.0,,,,,,,,,,
3425,3677,performance,done,,bfs,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,66.5,13761971603.0,363004.0,12902.0,11198.0,99572.0,66.63,3003856.0,,,,,,,,,,
3426,3678,performance,done,,bfs,sat-fix,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,8.36,1657242.0,17936.0,1648.0,1950.0,1053.0,8.6,2798624.0,,,,,,,,,,
3429,3681,performance,done,,bfs,sat-fix,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,234.0,13.0,0.03,66.0,117.0,120.0,134.0,77.0,0.04,72.0,,,,,,,,,,
3434,3686,performance,done,,bfs,sat-fix,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2368.0,37.0,896.2,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,896.4,3129808.0,,,,,,,,,,
3436,3688,performance,done,,bfs,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,99.68,13665907559010.0,428701.0,12698.0,10241.0,98098.0,99.8,3105856.0,,,,,,,,,,
3440,3692,performance,done,,bfs,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.05,153.0,147.0,208.0,226.0,128.0,0.06,75276.0,,,,,,,,,,
3447,3700,performance,done,,bfs,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
3449,3702,performance,done,,bfs,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
3450,3703,performance,done,,bfs,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.03,110.0,270.0,338.0,463.0,254.0,0.04,219080.0,,,,,,,,,,
3457,3712,performance,done,,bfs,sat-fix,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,40.0,0.2,166.0,456.0,490.0,1202.0,833.0,0.26,765524.0,,,,,,,,,,
3468,3725,performance,done,,bfs,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.85,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.57,1124.0,883.0,5140.0,6922.0,205060.0,1.48,672128.0,,,,,,,,,,
3470,3727,performance,done,,bfs,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.68,7716.0,3731.0,4423.0,4646.0,17471.0,1.71,2583784.0,,,,,,,,,,
3473,3730,performance,done,,bfs,sat-fix,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.35,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,5656.0,7.0,2.84,34877423.0,4190.0,6156.0,6853.0,3729.0,4.64,2898788.0,,,,,,,,,,
3475,3732,performance,done,,bfs,sat-fix,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,252.0,14.0,0.07,1501.0,349.0,266.0,248.0,208.0,0.07,210196.0,,,,,,,,,,
3492,3752,performance,done,,bfs,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.06,278528.0,201.0,332.0,388.0,236.0,0.06,220704.0,,,,,,,,,,
3495,3756,performance,done,,bfs,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.62,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,53.06,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,60.08,2935236.0,,,,,,,,,,
3532,3795,performance,done,,bfs,sat-fix,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1624.0,14.0,16.98,2271960.0,359274.0,1893.0,2349.0,11511.0,17.2,2890384.0,,,,,,,,,,
3535,3799,performance,done,,bfs,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.29,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.3,2512292.0,,,,,,,,,,
3546,3811,performance,done,,bfs,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.85,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.6,1124.0,883.0,5140.0,6922.0,205060.0,1.49,672064.0,,,,,,,,,,
3556,3823,performance,done,,bfs,sat-fix,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,1500.0,6.0,1.46,435340831.0,5654.0,1205.0,1879.0,1806.0,1.52,2441996.0,,,,,,,,,,
3561,3829,performance,done,,bfs,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.45,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.52,1324764.0,,,,,,,,,,
3562,3830,performance,done,,bfs,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,9.6,1465206.0,17804.0,1648.0,1950.0,1053.0,9.77,2810724.0,,,,,,,,,,
3565,3833,performance,done,,bfs,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,25.27,1860879029.0,25388.0,1434.0,2306.0,2172.0,25.41,2923304.0,,,,,,,,,,
3568,3837,performance,done,,bfs,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
3571,3840,performance,done,,bfs,sat-fix,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,160.0,4.0,0.04,823552.0,509.0,388.0,596.0,476.0,0.05,207916.0,,,,,,,,,,
3574,3843,performance,done,,bfs,sat-fix,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1935.0,43.0,1.84,354176.0,5828.0,1549.0,1416.0,754.0,1.87,2656232.0,,,,,,,,,,
3576,3845,performance,done,,bfs,sat-fix,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,84.0,234.04,164385221.0,718489.0,22577.0,17550.0,254887.0,234.23,2958160.0,,,,,,,,,,
3626,3901,performance,done,,bfs,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.83,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,112.8,476385615597.0,31741.0,28067.0,41683.0,135869.0,114.76,2911832.0,,,,,,,,,,
3629,3904,performance,done,,bfs,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.07,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.45,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.54,1359392.0,,,,,,,,,,
3647,3922,performance,done,,bfs,sat-fix,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,208.0,13.0,0.1,644204.0,118.0,840.0,464.0,1914.0,0.1,214556.0,,,,,,,,,,
3651,3926,performance,done,,bfs,sat-fix,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,208.0,13.0,0.05,644204.0,118.0,840.0,464.0,1914.0,0.06,223032.0,,,,,,,,,,
3663,3940,performance,done,,bfs,sat-fix,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,328.0,4.0,0.03,3795.0,265.0,379.0,608.0,578.0,0.04,127380.0,,,,,,,,,,
3670,3949,performance,done,,bfs,sat-fix,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.52,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,11256.0,7.0,9.73,275494823.0,8240.0,12256.0,13653.0,7429.0,16.49,2944820.0,,,,,,,,,,
3678,3958,performance,done,,bfs,sat-fix,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,22.86,14184612091.0,114221.0,11548.0,12088.0,480654.0,22.91,2953560.0,,,,,,,,,,
3706,3988,performance,done,,bfs,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,7.92,805422366595.0,3766.0,5796.0,5040.0,1532916.0,7.93,3016740.0,,,,,,,,,,
3710,3993,performance,done,,bfs,sat-fix,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,242.0,11.0,0.01,6144.0,131.0,222.0,258.0,156.0,0.03,100408.0,,,,,,,,,,
3723,4009,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,2.14,354501.0,14601.0,5256.0,4275.0,15912.0,2.15,2658500.0,,,,,,,,,,
3726,4012,performance,done,,bfs,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.02,195.0,249.0,124.0,150.0,116.0,0.02,8560.0,,,,,,,,,,
3727,4013,performance,done,,bfs,sat-fix,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,1040.0,4.0,1.79,28209796.0,4788.0,1194.0,1916.0,1800.0,1.85,2448208.0,,,,,,,,,,
3736,4022,performance,done,,bfs,sat-fix,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1890.0,42.0,0.21,204.0,612.0,491.0,569.0,177.0,0.25,804024.0,,,,,,,,,,
3744,4030,performance,done,,bfs,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.59,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.6,2895560.0,,,,,,,,,,
3746,4032,performance,done,,bfs,sat-fix,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,4020.0,201.0,252.84,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,252.96,3240052.0,,,,,,,,,,
3771,4059,performance,done,,bfs,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.16,2546432.0,266.0,636.0,540.0,4116.0,0.17,382488.0,,,,,,,,,,
3775,4063,performance,done,,bfs,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.28,10380.0,1209.0,733.0,870.0,844.0,0.28,907340.0,,,,,,,,,,
3777,4065,performance,done,,bfs,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.1,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,32.0,1885372776.0,39266.0,1434.0,2313.0,2172.0,32.13,2936760.0,,,,,,,,,,
3778,4066,performance,done,,bfs,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,72.0,,,,,,,,,,
3790,4078,performance,done,,bfs,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.36,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.37,2512092.0,,,,,,,,,,
3800,4088,performance,done,,bfs,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.27,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.67,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,3.0,2628636.0,,,,,,,,,,
3811,4099,performance,done,,bfs,sat-fix,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,32.0,4.0,0.01,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
3812,4100,performance,done,,bfs,sat-fix,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,336.0,4.0,0.06,5459.0,380.0,387.0,619.0,584.0,0.07,96572.0,,,,,,,,,,
3816,4104,performance,done,,bfs,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.74,28209796.0,5542.0,1194.0,1917.0,1800.0,1.81,2505588.0,,,,,,,,,,
3817,4105,performance,done,,bfs,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.49,1187984.0,3176.0,988.0,811.0,1463.0,0.5,1552072.0,,,,,,,,,,
3826,4114,performance,done,,bfs,sat-fix,5,dnawalk-10,pnml,"tg,bs,hf",0.08,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,1040.0,4.0,2.61,27950678.0,7104.0,1194.0,1914.0,1800.0,2.7,2707696.0,,,,,,,,,,
3829,4117,performance,done,,bfs,sat-fix,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,4.0,0.06,578878464.0,768.0,588.0,908.0,746.0,0.08,311444.0,,,,,,,,,,
3838,4126,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.1,166515.0,7873.0,3088.0,2591.0,6816.0,1.12,2141272.0,,,,,,,,,,
3841,4130,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,130.08,113321065.0,355177.0,39976.0,34475.0,268904.0,130.18,2941752.0,,,,,,,,,,
3845,4135,performance,done,,bfs,sat-fix,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,40.0,0.19,166.0,456.0,490.0,1202.0,833.0,0.24,787108.0,,,,,,,,,,
3846,4136,performance,done,,bfs,sat-fix,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,3.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
3847,4137,performance,done,,bfs,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.01,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.07,3486784401.0,615.0,740.0,882.0,560.0,0.1,324928.0,,,,,,,,,,
3848,4138,performance,done,,bfs,sat-fix,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,328.0,4.0,0.05,3795.0,265.0,379.0,608.0,578.0,0.05,87524.0,,,,,,,,,,
3854,4144,performance,done,,bfs,sat-fix,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,3.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
3875,4165,performance,done,,bfs,sat-fix,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,80.0,4.0,0.02,1200.0,228.0,188.0,278.0,206.0,0.03,76672.0,,,,,,,,,,
3876,4166,performance,done,,bfs,sat-fix,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,4.0,0.12,325.0,641.0,561.0,1695.0,1743.0,0.16,417364.0,,,,,,,,,,
3881,4171,performance,done,,bfs,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",1.96,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.18,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.4,2546928.0,,,,,,,,,,
3885,4175,performance,done,,bfs,sat-fix,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,3.0,0.01,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
3894,4186,performance,done,,bfs,sat-fix,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,32.0,4.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,72.0,,,,,,,,,,
3895,4187,performance,done,,bfs,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.08,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.78,28209796.0,5542.0,1194.0,1917.0,1800.0,1.87,2512708.0,,,,,,,,,,
3899,4192,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.94,354501.0,14601.0,5256.0,4275.0,15912.0,1.95,2652684.0,,,,,,,,,,
3901,4194,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.04,166515.0,7873.0,3088.0,2591.0,6816.0,1.05,2178532.0,,,,,,,,,,
3924,4222,performance,done,,bfs,sat-fix,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1728.0,27.0,59.62,822645885495.0,114444.0,9586.0,8137.0,21446.0,59.68,2925008.0,,,,,,,,,,
3925,4223,performance,done,,bfs,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.28,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.29,2540260.0,,,,,,,,,,
3930,4228,performance,done,,bfs,sat-fix,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,3.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
3932,4230,performance,done,,bfs,sat-fix,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,405.0,9.0,0.17,832.0,1010.0,480.0,923.0,766.0,0.19,708004.0,,,,,,,,,,
3938,4236,performance,done,,bfs,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,32.52,1885372776.0,39266.0,1434.0,2313.0,2172.0,32.63,2936760.0,,,,,,,,,,
3949,4248,performance,done,,bfs,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.96,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.98,2895396.0,,,,,,,,,,
3952,4252,performance,done,,bfs,sat-fix,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,3.0,0.02,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
3963,4263,performance,done,,bfs,sat-fix,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,15052.0,53.0,1.36,8370.0,1172.0,1428.0,1432.0,860.0,1.46,2400844.0,,,,,,,,,,
3964,4264,performance,done,,bfs,sat-fix,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
3972,4272,performance,done,,bfs,sat-fix,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,1500.0,6.0,1.55,432884827.0,6520.0,1205.0,1879.0,1806.0,1.63,2445940.0,,,,,,,,,,
3977,4278,performance,done,,bfs,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.26,2482.0,1117.0,1178.0,1221.0,547.0,1.39,2362452.0,,,,,,,,,,
3979,4280,performance,done,,bfs,sat-fix,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,1040.0,4.0,2.55,27950678.0,7650.0,1194.0,1916.0,1800.0,2.64,2681604.0,,,,,,,,,,
3993,4294,performance,done,,bfs,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
4006,4307,performance,done,,bfs,sat-fix,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,168.0,24.0,1.02,89621.0,6729.0,1712.0,1365.0,5327.0,1.03,1908136.0,,,,,,,,,,
4013,4314,performance,done,,bfs,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.43,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.58,1320228.0,,,,,,,,,,
4024,4325,performance,done,,bfs,sat-fix,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,54.0,6.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,4472.0,,,,,,,,,,
4035,4336,performance,done,,bfs,sat-fix,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,40.0,5.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
4037,4338,performance,done,,bfs,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.13,7424.0,739.0,288.0,344.0,260.0,0.14,316520.0,,,,,,,,,,
4046,4347,performance,done,,bfs,sat-fix,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1826.0,83.0,19.62,176894515156.0,128866.0,11653.0,11487.0,486397.0,19.67,2978380.0,,,,,,,,,,
4063,4364,performance,done,,bfs,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.08,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,4.39,2776936.0,4455.0,1426.0,1687.0,911.0,4.51,2694300.0,,,,,,,,,,
4070,4371,performance,done,,bfs,sat-fix,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,814.0,37.0,0.53,1655346.0,2858.0,1557.0,1517.0,2356.0,0.55,1490076.0,,,,,,,,,,
4086,4387,performance,done,,bfs,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.07,1863.0,780.0,445.0,558.0,340.0,0.1,332040.0,,,,,,,,,,
