Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
14274,15104,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,33.53,9133641.0,98569.0,18696.0,15435.0,106568.0,33.57,2957632.0,,,,,,,,,,
14281,15112,performance,done,,chain,sat-like,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.42,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,42806.0,42806.0,29.83,259556.0,88205.0,4364.0,9624.0,13294.0,30.3,2892308.0,,,,,,,,,,
14282,15113,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,206.0,206.0,0.42,16587.0,2473.0,1608.0,1287.0,2712.0,0.43,1195876.0,,,,,,,,,,
14288,15120,performance,done,,chain,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1330.0,1330.0,0.11,278528.0,201.0,332.0,388.0,236.0,0.12,464636.0,,,,,,,,,,
14290,15122,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,13.0,4077909.0,50233.0,10776.0,9187.0,40248.0,13.03,2916876.0,,,,,,,,,,
14304,15136,performance,done,,chain,sat-like,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
14314,15146,performance,done,,chain,sat-like,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3112.0,3112.0,0.6,8370.0,1172.0,1428.0,1432.0,860.0,0.72,1906704.0,,,,,,,,,,
14318,15150,performance,done,,chain,sat-like,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,319.0,319.0,0.07,823552.0,509.0,388.0,596.0,476.0,0.08,222612.0,,,,,,,,,,
14319,15151,performance,done,,chain,sat-like,5,Philosophers-50,pnml,"tg,bs,hf",0.11,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,979.0,979.0,0.32,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.48,1232176.0,,,,,,,,,,
14339,15171,performance,done,,chain,sat-like,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,79.0,79.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,72.0,,,,,,,,,,
14382,15214,performance,done,,chain,sat-like,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,72.0,,,,,,,,,,
14403,15238,performance,done,,chain,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.08,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,33038.0,33038.0,26.72,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,33.2,2970244.0,,,,,,,,,,
14418,15255,performance,done,,chain,sat-like,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.04,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,284.0,284.0,0.11,1044.0,983.0,1140.0,1486.0,41060.0,0.17,379724.0,,,,,,,,,,
14438,15275,performance,done,,chain,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1376.0,1376.0,0.88,6144.0,4710.0,1400.0,1454.0,15960.0,0.96,2133664.0,,,,,,,,,,
14452,15290,performance,done,,chain,sat-like,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1177.0,1177.0,1.94,88125763956.0,4507.0,7285.0,5980.0,19605.0,1.95,2803804.0,,,,,,,,,,
14471,15309,performance,done,,chain,sat-like,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3387.0,3387.0,97.2,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,97.31,3063808.0,,,,,,,,,,
14477,15316,performance,done,,chain,sat-like,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,41020.0,41020.0,46.19,1885372776.0,39266.0,1434.0,2313.0,2172.0,46.27,2993892.0,,,,,,,,,,
14491,15330,performance,done,,chain,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.0,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,340.0,340.0,0.12,1863.0,780.0,445.0,558.0,340.0,0.14,445476.0,,,,,,,,,,
14497,15340,performance,done,,chain,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,909.0,909.0,3.28,109552.0,6608.0,1395.0,1044.0,6276.0,3.29,2792928.0,,,,,,,,,,
14498,15341,performance,done,,chain,sat-like,5,closed_system2,pnml,"tg,bs,hf",0.09,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,13321.0,13321.0,3.76,349874.0,10107.0,1648.0,1950.0,1053.0,3.92,2773060.0,,,,,,,,,,
14502,15345,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,1.46,166515.0,7873.0,3088.0,2591.0,6816.0,1.47,2551472.0,,,,,,,,,,
14522,15366,performance,done,,chain,sat-like,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2377.0,2377.0,0.52,2874.0,2966.0,560.0,1189.0,1110.0,0.54,1416396.0,,,,,,,,,,
14528,15372,performance,done,,chain,sat-like,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2377.0,2377.0,0.44,2874.0,2966.0,560.0,1189.0,1110.0,0.47,1401148.0,,,,,,,,,,
14531,15375,performance,done,,chain,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
14547,15392,performance,done,,chain,sat-like,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.27,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,704.0,704.0,0.51,1074.0,2520.0,2640.0,3472.0,102560.0,0.81,1214504.0,,,,,,,,,,
14557,15403,performance,done,,chain,sat-like,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,747.0,747.0,0.87,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.88,2068392.0,,,,,,,,,,
14605,15452,performance,done,,chain,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2241.0,2241.0,15.49,2271960.0,359274.0,1893.0,2349.0,11511.0,15.74,2889996.0,,,,,,,,,,
14611,15458,performance,done,,chain,sat-like,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,115.0,115.0,0.02,195.0,249.0,124.0,150.0,116.0,0.03,76.0,,,,,,,,,,
14616,15463,performance,done,,chain,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
14658,15509,performance,done,,chain,sat-like,5,rwmutex-r10w500,pnml,"tg,bs,hf",39.24,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,58632.0,58632.0,86.22,1524.0,226706.0,25140.0,34068.0,1025060.0,126.26,2925904.0,,,,,,,,,,
14660,15511,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,2.59,354501.0,14601.0,5256.0,4275.0,15912.0,2.6,2858608.0,,,,,,,,,,
14668,15520,performance,done,,chain,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,9143.0,9143.0,6.7,432884827.0,6520.0,1205.0,1879.0,1806.0,6.77,2909684.0,,,,,,,,,,
14676,15529,performance,done,,chain,sat-like,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,65.0,65.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
14701,15554,performance,done,,chain,sat-like,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,26.0,26.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,72.0,,,,,,,,,,
14704,15557,performance,done,,chain,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.01,76.0,,,,,,,,,,
14714,15567,performance,done,,chain,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2259.0,2259.0,44.7,705712.0,36713.0,3015.0,2124.0,15996.0,44.72,2929872.0,,,,,,,,,,
14726,15579,performance,done,,chain,sat-like,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,724.0,724.0,0.11,3795.0,265.0,379.0,608.0,578.0,0.13,310864.0,,,,,,,,,,
14737,15591,performance,done,,chain,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,945.0,945.0,0.2,832.0,1010.0,480.0,923.0,766.0,0.21,766544.0,,,,,,,,,,
14746,15600,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,12.67,4077909.0,50233.0,10776.0,9187.0,40248.0,12.7,2916884.0,,,,,,,,,,
14772,15627,performance,done,,chain,sat-like,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2284.0,2284.0,3.6,42734935.0,10509.0,3087.0,2747.0,4011.0,3.61,2828160.0,,,,,,,,,,
14778,15633,performance,done,,chain,sat-like,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,417.0,417.0,0.19,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.2,637728.0,,,,,,,,,,
14804,15660,performance,done,,chain,sat-like,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,40878.0,40878.0,58.02,1860879029.0,25388.0,1434.0,2306.0,2172.0,58.12,3012924.0,,,,,,,,,,
14834,15696,performance,done,,chain,sat-like,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,86.0,86.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
14837,15699,performance,done,,chain,sat-like,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3387.0,3387.0,94.48,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,94.58,3063720.0,,,,,,,,,,
14875,15740,performance,done,,chain,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,14.79,14184612091.0,114221.0,11548.0,12088.0,480654.0,14.84,2971408.0,,,,,,,,,,
14888,15756,performance,done,,chain,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1376.0,1376.0,0.96,6144.0,4710.0,1400.0,1454.0,15960.0,1.09,2140428.0,,,,,,,,,,
14938,15807,performance,done,,chain,sat-like,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,724.0,724.0,0.19,3795.0,265.0,379.0,608.0,578.0,0.21,392692.0,,,,,,,,,,
14953,15825,performance,done,,chain,sat-like,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,646.0,646.0,0.18,6110643.0,668.0,1621.0,1378.0,2112.0,0.2,693556.0,,,,,,,,,,
14955,15827,performance,done,,chain,sat-like,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.07,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,248.0,248.0,22.4,1048586.0,644.0,1180.0,1546.0,20971660.0,22.49,346704.0,,,,,,,,,,
14971,15844,performance,done,,chain,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
14977,15850,performance,done,,chain,sat-like,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,13002.0,13002.0,5.2,27950678.0,7650.0,1194.0,1916.0,1800.0,5.27,2874064.0,,,,,,,,,,
14980,15853,performance,done,,chain,sat-like,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,248.0,248.0,22.4,1048586.0,644.0,1180.0,1546.0,20971660.0,22.47,346848.0,,,,,,,,,,
15005,15881,performance,done,,chain,sat-like,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,980.0,980.0,0.65,131128140.0,1540.0,12384.0,11088.0,9504.0,0.68,1917932.0,,,,,,,,,,
15039,15917,performance,done,,chain,sat-like,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,252.0,252.0,0.06,2895018.0,432.0,600.0,525.0,543.0,0.07,218856.0,,,,,,,,,,
15099,15980,performance,done,,chain,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,52.0,52.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
15102,15983,performance,done,,chain,sat-like,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,10412.0,10412.0,2.06,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,2.13,2729264.0,,,,,,,,,,
15106,15987,performance,done,,chain,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.46,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,33038.0,33038.0,26.14,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,32.99,2970312.0,,,,,,,,,,
15111,15992,performance,done,,chain,sat-like,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
15115,15996,performance,done,,chain,sat-like,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,40878.0,40878.0,48.89,1860879029.0,25388.0,1434.0,2306.0,2172.0,49.02,3014864.0,,,,,,,,,,
15133,16016,performance,done,,chain,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2259.0,2259.0,42.88,705712.0,36713.0,3015.0,2124.0,15996.0,42.89,2929884.0,,,,,,,,,,
15134,16017,performance,done,,chain,sat-like,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,150.0,150.0,0.09,1034.0,425.0,640.0,804.0,20560.0,0.12,123044.0,,,,,,,,,,
15142,16026,performance,done,,chain,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,6989.0,6989.0,2.23,25632.0,3614.0,1320.0,1827.0,955.0,2.46,2615448.0,,,,,,,,,,
15144,16028,performance,done,,chain,sat-like,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,24.0,24.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
15154,16038,performance,done,,chain,sat-like,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1737.0,1737.0,8.59,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,8.61,2913172.0,,,,,,,,,,
15160,16044,performance,done,,chain,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,0.98,7716.0,3731.0,4423.0,4646.0,17471.0,1.02,2223632.0,,,,,,,,,,
15161,16045,performance,done,,chain,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,516.0,516.0,4.64,3408031.0,62174.0,6042.0,4735.0,35247.0,4.66,2889444.0,,,,,,,,,,
15165,16050,performance,done,,chain,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,10133.0,10133.0,8.86,435340831.0,5758.0,1205.0,1880.0,1806.0,8.92,2919112.0,,,,,,,,,,
15166,16051,performance,done,,chain,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.0,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2429.0,2429.0,0.23,11534336.0,271.0,442.0,518.0,316.0,0.24,788156.0,,,,,,,,,,
15180,16066,performance,done,,chain,sat-like,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2284.0,2284.0,3.02,42734935.0,10509.0,3087.0,2747.0,4011.0,3.04,2826768.0,,,,,,,,,,
15190,16076,performance,done,,chain,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,16.12,14184612091.0,114221.0,11548.0,12088.0,480654.0,16.17,2974688.0,,,,,,,,,,
15193,16079,performance,done,,chain,sat-like,5,Philosophers-100,pnml,"tg,bs,hf",0.51,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1979.0,1979.0,0.85,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.46,2349000.0,,,,,,,,,,
15194,16080,performance,done,,chain,sat-like,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.35,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,5790.0,5790.0,3.87,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.28,2897888.0,,,,,,,,,,
15214,16100,performance,done,,chain,sat-like,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3202.0,3202.0,101.11,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,101.21,3284796.0,,,,,,,,,,
15217,16103,performance,done,,chain,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,909.0,909.0,3.05,109552.0,6608.0,1395.0,1044.0,6276.0,3.06,2796916.0,,,,,,,,,,
15225,16111,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,2.82,354501.0,14601.0,5256.0,4275.0,15912.0,2.83,2857872.0,,,,,,,,,,
15248,16138,performance,done,,chain,sat-like,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,154.0,154.0,0.07,1501.0,349.0,266.0,248.0,208.0,0.08,158088.0,,,,,,,,,,
15249,16139,performance,done,,chain,sat-like,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.49,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,213327.0,213327.0,59.69,275494823.0,8240.0,12256.0,13653.0,7429.0,66.36,2952740.0,,,,,,,,,,
15270,16163,performance,done,,chain,sat-like,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,319.0,319.0,0.08,823552.0,509.0,388.0,596.0,476.0,0.11,234920.0,,,,,,,,,,
15301,16194,performance,done,,chain,sat-like,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.01,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
15312,16206,performance,done,,chain,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.03,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,0.95,7716.0,3731.0,4423.0,4646.0,17471.0,0.99,2233444.0,,,,,,,,,,
15324,16219,performance,done,,chain,sat-like,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
15328,16224,performance,done,,chain,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.02,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2429.0,2429.0,0.31,11534336.0,271.0,442.0,518.0,316.0,0.33,853156.0,,,,,,,,,,
15346,16242,performance,done,,chain,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,64.0,64.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
15362,16258,performance,done,,chain,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,179.0,179.0,0.02,59049.0,295.0,370.0,441.0,280.0,0.04,147252.0,,,,,,,,,,
15363,16259,performance,done,,chain,sat-like,5,Philosophers-50,pnml,"tg,bs,hf",0.18,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,979.0,979.0,0.37,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.61,1256880.0,,,,,,,,,,
15398,16296,performance,done,,chain,sat-like,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,12892.0,12892.0,4.78,145476966.0,3398.0,3717.0,2597.0,26836.0,4.78,2905476.0,,,,,,,,,,
15403,16301,performance,done,,chain,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,1.17,7716.0,3731.0,4423.0,4646.0,17471.0,1.21,2224652.0,,,,,,,,,,
15405,16303,performance,done,,chain,sat-like,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,379.0,379.0,0.09,3486784401.0,615.0,740.0,882.0,560.0,0.12,318216.0,,,,,,,,,,
15408,16306,performance,done,,chain,sat-like,5,dnawalk-05,pnml,"tg,bs,hf",0.06,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,9318.0,9318.0,9.61,435340831.0,5654.0,1205.0,1879.0,1806.0,9.68,2914468.0,,,,,,,,,,
15450,16348,performance,done,,chain,sat-like,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
15451,16349,performance,done,,chain,sat-like,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,13002.0,13002.0,4.63,27950678.0,7650.0,1194.0,1916.0,1800.0,4.72,2874344.0,,,,,,,,,,
15457,16355,performance,done,,chain,sat-like,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.06,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,3659.0,3659.0,1.31,4650.0,5421.0,894.0,1707.0,1592.0,1.4,2454664.0,,,,,,,,,,
15467,16366,performance,done,,chain,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1515.0,1515.0,159.26,13761971603.0,363004.0,12902.0,11198.0,99572.0,159.38,3446120.0,,,,,,,,,,
15470,16369,performance,done,,chain,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,516.0,516.0,4.19,3408031.0,62174.0,6042.0,4735.0,35247.0,4.22,2889500.0,,,,,,,,,,
15475,16374,performance,done,,chain,sat-like,5,Philosophers-100,pnml,"tg,bs,hf",0.68,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1979.0,1979.0,0.83,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.6,2382324.0,,,,,,,,,,
15476,16375,performance,done,,chain,sat-like,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,992.0,992.0,13.49,23537012497.0,120247.0,10051.0,10306.0,254376.0,13.52,2955076.0,,,,,,,,,,
15513,16416,performance,done,,chain,sat-like,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,284.0,284.0,0.13,1044.0,983.0,1140.0,1486.0,41060.0,0.18,407292.0,,,,,,,,,,
15556,16462,performance,done,,chain,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2429.0,2429.0,0.33,11534336.0,271.0,442.0,518.0,316.0,0.37,841316.0,,,,,,,,,,
15559,16465,performance,done,,chain,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.02,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,945.0,945.0,0.25,832.0,1010.0,480.0,923.0,766.0,0.27,751916.0,,,,,,,,,,
