Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1603,1712,performance,done,,bfs-prev,sat,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,63673.0,0.0,0.87,2409739.0,21109.0,1648.0,1950.0,1053.0,1.05,2170708.0,,,,,,,,,,
1607,1716,performance,done,,bfs-prev,sat,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1581.0,0.0,0.04,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.2,150572.0,,,,,,,,,,
1609,1718,performance,done,,bfs-prev,sat,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,63673.0,0.0,0.73,2409739.0,21109.0,1648.0,1950.0,1053.0,0.9,2215884.0,,,,,,,,,,
1621,1732,performance,done,,bfs-prev,sat,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1152.0,0.0,0.07,6110643.0,668.0,1621.0,1378.0,2112.0,0.08,207184.0,,,,,,,,,,
1632,1744,performance,done,,bfs-prev,sat,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,6338.0,0.0,5.72,9133641.0,98569.0,18696.0,15435.0,106568.0,5.76,2913136.0,,,,,,,,,,
1635,1747,performance,done,,bfs-prev,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
1649,1762,performance,done,,bfs-prev,sat,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,312604.0,0.0,1.77,28209796.0,4788.0,1194.0,1916.0,1800.0,1.83,2417244.0,,,,,,,,,,
1659,1772,performance,done,,bfs-prev,sat,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,43389.0,0.0,17.51,705712.0,36713.0,3015.0,2124.0,15996.0,17.52,2944548.0,,,,,,,,,,
1670,1783,performance,done,,bfs-prev,sat,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,12556.0,0.0,0.2,2874.0,2966.0,560.0,1189.0,1110.0,0.22,680476.0,,,,,,,,,,
1673,1786,performance,done,,bfs-prev,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.62,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,2.07,275494823.0,8240.0,12256.0,13653.0,7429.0,8.95,2937176.0,,,,,,,,,,
1674,1787,performance,done,,bfs-prev,sat,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,2671.0,0.0,0.06,325.0,641.0,561.0,1695.0,1743.0,0.13,275092.0,,,,,,,,,,
1675,1788,performance,done,,bfs-prev,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.0,1501.0,349.0,266.0,248.0,208.0,0.0,76.0,,,,,,,,,,
1680,1793,performance,done,,bfs-prev,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
1692,1807,performance,done,,bfs-prev,sat,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.0,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,33059.0,0.0,0.9,17406024.0,13457.0,2040.0,1805.0,1180.0,0.94,2259864.0,,,,,,,,,,
1706,1822,performance,done,,bfs-prev,sat,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,5012.0,0.0,0.04,5459.0,380.0,387.0,619.0,584.0,0.05,97052.0,,,,,,,,,,
1716,1832,performance,done,,bfs-prev,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.45,166515.0,7873.0,3088.0,2591.0,6816.0,0.47,1170716.0,,,,,,,,,,
1720,1837,performance,done,,bfs-prev,sat,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2346.0,0.0,1.65,145476966.0,3398.0,3717.0,2597.0,26836.0,1.67,2505820.0,,,,,,,,,,
1727,1845,performance,done,,bfs-prev,sat,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1581.0,0.0,0.04,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.2,163672.0,,,,,,,,,,
1739,1858,performance,done,,bfs-prev,sat,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1029.0,0.0,0.03,278528.0,201.0,332.0,388.0,236.0,0.04,97424.0,,,,,,,,,,
1762,1882,performance,done,,bfs-prev,sat,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,0.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
